108.94736842105262,111.478947368421,-2.521052631578946,0.6095263157894732,1.7007017543859646,17.71578947368421,0.2761754385964911,0.7177719298245615,0.4958245614035087,15.64210526315789,0.5309649122807018,0.5637017543859645,98.3078947368421,99.14035087719294,0.47801754385964906,39.649122807017534,0.4621052631578947,11.789473684210526,0.3705087719298245,16.894736842105253,0.7448421052631577,4.701754385964909,107.98245614035085,60.15357240178778,0.39936324317721167,9.013559381681992,7.609865228692018,12.363648470549142,8,5.7,57,106,1,113.3351851851852,101.79259259259257,11.549999999999997,0.5937962962962965,1.9235185185185182,18.20555555555555,0.24194444444444438,0.7730000000000001,0.524185185185185,13.916666666666668,0.5579629629629631,0.5867592592592589,105.41555555555553,105.59259259259255,0.5727407407407408,43.87037037037037,0.4817407407407406,13.888888888888886,0.362574074074074,17.98148148148147,0.7309629629629628,6.333333333333332,119.61111111111109,76.20314283411248,0.5183594029113974,9.213401624721323,8.089535936596281,16.9219675107483,8,5.6,54,126,0
111.6962962962963,108.72777777777773,2.9592592592592597,0.636148148148148,1.973333333333333,18.54444444444445,0.2635740740740739,0.7596481481481479,0.5204814814814814,14.892592592592598,0.5464814814814813,0.5854814814814813,98.33611111111107,99.99999999999994,0.5229814814814817,39.59259259259255,0.4693518518518518,13.018518518518517,0.37903703703703695,19.499999999999996,0.7733703703703703,4.148148148148147,111.70370370370371,60.646759626290795,0.5726424207180584,11.385468249446793,7.007878979300641,20.018353936007333,8,0,54,124,0,105.76071428571429,113.99821428571425,-8.23928571428571,0.5865714285714285,1.5032142857142847,16.741071428571423,0.26392857142857135,0.7066785714285709,0.4820714285714286,15.87321428571428,0.513839285714286,0.5521785714285714,103.40107142857141,104.30357142857142,0.45158928571428575,40.17857142857138,0.4486964285714285,11.678571428571429,0.3283392857142857,18.16071428571428,0.7859107142857141,5.232142857142857,110.19642857142856,59.86903102597576,0.3827355751328133,7.980833134344701,7.0634740371569915,15.195048311530899,8,4.499999999999999,56,129,1
105.76071428571429,113.99821428571425,-8.23928571428571,0.5865714285714285,1.5032142857142847,16.741071428571423,0.26392857142857135,0.7066785714285709,0.4820714285714286,15.87321428571428,0.513839285714286,0.5521785714285714,103.40107142857141,104.30357142857142,0.45158928571428575,40.17857142857138,0.4486964285714285,11.678571428571429,0.3283392857142857,18.16071428571428,0.7859107142857141,5.232142857142857,110.19642857142856,59.86903102597576,0.3827355751328133,7.980833134344701,7.0634740371569915,15.195048311530899,8,4.499999999999999,56,129,1,111.6962962962963,108.72777777777773,2.9592592592592597,0.636148148148148,1.973333333333333,18.54444444444445,0.2635740740740739,0.7596481481481479,0.5204814814814814,14.892592592592598,0.5464814814814813,0.5854814814814813,98.33611111111107,99.99999999999994,0.5229814814814817,39.59259259259255,0.4693518518518518,13.018518518518517,0.37903703703703695,19.499999999999996,0.7733703703703703,4.148148148148147,111.70370370370371,60.646759626290795,0.5726424207180584,11.385468249446793,7.007878979300641,20.018353936007333,8,0,54,124,0
108.42727272727271,106.2254545454546,2.203636363636363,0.6404181818181821,1.973454545454545,18.83272727272727,0.2763999999999998,0.7606000000000002,0.5192363636363637,14.605454545454542,0.5285818181818183,0.560272727272727,99.78127272727268,100.19999999999993,0.5297454545454544,40.654545454545435,0.4658000000000001,10.98181818181818,0.3560727272727271,16.345454545454544,0.7364727272727272,5.545454545454541,108.6363636363636,54.66012860213155,0.41245911261346185,7.817690157478873,8.353145212253196,15.269191856927764,9,8.0,55,112,1,107.46792452830185,107.80943396226417,-0.3320754716981126,0.6030566037735847,1.6405660377358486,17.075471698113198,0.281,0.734962264150943,0.5116037735849056,15.160377358490566,0.516943396226415,0.5508867924528299,101.82320754716984,102.98113207547166,0.5034716981132075,40.056603773584904,0.44556603773584896,12.773584905660373,0.34503773584905667,17.660377358490557,0.7470943396226414,4.7169811320754675,110.54716981132069,65.27135589208783,0.4339759072157219,10.622554712934495,7.689348197944121,15.855457836999793,8,14.2,53,104,0
107.46792452830185,107.80943396226417,-0.3320754716981126,0.6030566037735847,1.6405660377358486,17.075471698113198,0.281,0.734962264150943,0.5116037735849056,15.160377358490566,0.516943396226415,0.5508867924528299,101.82320754716984,102.98113207547166,0.5034716981132075,40.056603773584904,0.44556603773584896,12.773584905660373,0.34503773584905667,17.660377358490557,0.7470943396226414,4.7169811320754675,110.54716981132069,65.27135589208783,0.4339759072157219,10.622554712934495,7.689348197944121,15.855457836999793,8,14.2,53,104,0,108.42727272727271,106.2254545454546,2.203636363636363,0.6404181818181821,1.973454545454545,18.83272727272727,0.2763999999999998,0.7606000000000002,0.5192363636363637,14.605454545454542,0.5285818181818183,0.560272727272727,99.78127272727268,100.19999999999993,0.5297454545454544,40.654545454545435,0.4658000000000001,10.98181818181818,0.3560727272727271,16.345454545454544,0.7364727272727272,5.545454545454541,108.6363636363636,54.66012860213155,0.41245911261346185,7.817690157478873,8.353145212253196,15.269191856927764,9,8.0,55,112,1
105.22727272727273,108.27999999999997,-3.063636363636363,0.5946181818181815,1.5927272727272725,16.954545454545453,0.2594363636363635,0.7267454545454546,0.48176363636363617,15.232727272727274,0.5132363636363634,0.5463090909090907,100.61418181818178,101.14545454545456,0.46745454545454534,39.127272727272704,0.4439636363636363,12.200000000000003,0.3468545454545453,15.927272727272724,0.7590545454545453,3.9818181818181793,106.38181818181818,57.34760933582488,0.9461569437937166,8.539994492741044,8.133432510644898,15.011423443970154,9,-13.9,55,93,1,105.70185185185183,113.12962962962963,-7.418518518518514,0.6389074074074071,1.8083333333333331,17.67777777777777,0.2803518518518519,0.7043703703703704,0.48464814814814805,15.09259259259259,0.5038888888888888,0.5381666666666666,96.69666666666666,97.42592592592588,0.4531296296296296,37.42592592592592,0.4341851851851851,11.999999999999991,0.34450000000000003,16.055555555555557,0.7476111111111106,4.1851851851851825,102.90740740740739,59.646850588818964,0.7117085942231997,7.504832098337528,7.521605229187579,13.98332338276022,8,-15.7,54,103,0
105.70185185185183,113.12962962962963,-7.418518518518514,0.6389074074074071,1.8083333333333331,17.67777777777777,0.2803518518518519,0.7043703703703704,0.48464814814814805,15.09259259259259,0.5038888888888888,0.5381666666666666,96.69666666666666,97.42592592592588,0.4531296296296296,37.42592592592592,0.4341851851851851,11.999999999999991,0.34450000000000003,16.055555555555557,0.7476111111111106,4.1851851851851825,102.90740740740739,59.646850588818964,0.7117085942231997,7.504832098337528,7.521605229187579,13.98332338276022,8,-15.7,54,103,0,105.22727272727273,108.27999999999997,-3.063636363636363,0.5946181818181815,1.5927272727272725,16.954545454545453,0.2594363636363635,0.7267454545454546,0.48176363636363617,15.232727272727274,0.5132363636363634,0.5463090909090907,100.61418181818178,101.14545454545456,0.46745454545454534,39.127272727272704,0.4439636363636363,12.200000000000003,0.3468545454545453,15.927272727272724,0.7590545454545453,3.9818181818181793,106.38181818181818,57.34760933582488,0.9461569437937166,8.539994492741044,8.133432510644898,15.011423443970154,9,-13.9,55,93,1
108.41296296296295,110.91851851851851,-2.52037037037037,0.5778148148148146,1.7257407407407408,17.23148148148148,0.25724074074074077,0.7340185185185184,0.4888148148148149,14.775925925925927,0.5309259259259259,0.5607407407407405,98.6951851851852,99.68518518518515,0.4711111111111112,40.18518518518518,0.4587037037037037,12.574074074074069,0.3616666666666667,14.962962962962958,0.7587962962962964,4.314814814814813,107.90740740740742,62.0177804987328,0.33117437091218577,8.969465207302376,7.305532182737543,13.311273004056483,8,-9.700000000000001,54,129,1,109.07962962962964,110.30185185185182,-1.2148148148148157,0.6365925925925923,1.9827777777777778,19.155555555555544,0.26062962962962966,0.7285740740740743,0.4995370370370371,14.58333333333333,0.534574074074074,0.5659259259259257,103.49925925925925,103.64814814814817,0.5057407407407408,43.018518518518526,0.4743518518518517,10.907407407407408,0.348537037037037,16.055555555555557,0.7689814814814815,5.740740740740739,112.99999999999996,67.74499130490312,0.24397616160555194,8.544077341932113,7.35559420636659,16.02293481499005,8,1.6,54,125,0
109.07962962962964,110.30185185185182,-1.2148148148148157,0.6365925925925923,1.9827777777777778,19.155555555555544,0.26062962962962966,0.7285740740740743,0.4995370370370371,14.58333333333333,0.534574074074074,0.5659259259259257,103.49925925925925,103.64814814814817,0.5057407407407408,43.018518518518526,0.4743518518518517,10.907407407407408,0.348537037037037,16.055555555555557,0.7689814814814815,5.740740740740739,112.99999999999996,67.74499130490312,0.24397616160555194,8.544077341932113,7.35559420636659,16.02293481499005,8,1.6,54,125,0,108.41296296296295,110.91851851851851,-2.52037037037037,0.5778148148148146,1.7257407407407408,17.23148148148148,0.25724074074074077,0.7340185185185184,0.4888148148148149,14.775925925925927,0.5309259259259259,0.5607407407407405,98.6951851851852,99.68518518518515,0.4711111111111112,40.18518518518518,0.4587037037037037,12.574074074074069,0.3616666666666667,14.962962962962958,0.7587962962962964,4.314814814814813,107.90740740740742,62.0177804987328,0.33117437091218577,8.969465207302376,7.305532182737543,13.311273004056483,8,-9.700000000000001,54,129,1
113.29074074074072,109.86851851851847,3.412962962962961,0.5208703703703702,1.6183333333333327,15.335185185185184,0.2634259259259258,0.7220555555555553,0.4904629629629631,13.894444444444447,0.5360370370370373,0.576759259259259,103.92055555555552,104.38888888888886,0.49574074074074065,41.055555555555564,0.4520925925925925,15.203703703703699,0.3482962962962961,20.851851851851848,0.7901296296296297,4.999999999999998,118.16666666666667,58.75131776756601,0.8110092880767051,5.661142626256201,8.56573762470568,15.77554756239607,9,13.1,54,135,0,103.77090909090907,112.40363636363632,-8.629090909090909,0.6569090909090907,1.883272727272727,18.05636363636364,0.2514545454545454,0.7240181818181816,0.47858181818181794,14.430909090909093,0.4930727272727272,0.537890909090909,101.23927272727273,102.32727272727269,0.4615090909090909,38.38181818181818,0.43379999999999996,10.49090909090909,0.33883636363636355,19.05454545454545,0.8065454545454545,4.672727272727272,106.3090909090909,63.82378675327952,0.6549108301758849,10.761773507719823,7.440884612468849,15.324015895024177,8,9.8,55,105,1
103.77090909090907,112.40363636363632,-8.629090909090909,0.6569090909090907,1.883272727272727,18.05636363636364,0.2514545454545454,0.7240181818181816,0.47858181818181794,14.430909090909093,0.4930727272727272,0.537890909090909,101.23927272727273,102.32727272727269,0.4615090909090909,38.38181818181818,0.43379999999999996,10.49090909090909,0.33883636363636355,19.05454545454545,0.8065454545454545,4.672727272727272,106.3090909090909,63.82378675327952,0.6549108301758849,10.761773507719823,7.440884612468849,15.324015895024177,8,9.8,55,105,1,113.29074074074072,109.86851851851847,3.412962962962961,0.5208703703703702,1.6183333333333327,15.335185185185184,0.2634259259259258,0.7220555555555553,0.4904629629629631,13.894444444444447,0.5360370370370373,0.576759259259259,103.92055555555552,104.38888888888886,0.49574074074074065,41.055555555555564,0.4520925925925925,15.203703703703699,0.3482962962962961,20.851851851851848,0.7901296296296297,4.999999999999998,118.16666666666667,58.75131776756601,0.8110092880767051,5.661142626256201,8.56573762470568,15.77554756239607,9,13.1,54,135,0
105.50727272727272,107.47090909090906,-1.963636363636363,0.6081636363636362,2.067636363636362,17.305454545454538,0.2644181818181819,0.7461999999999998,0.4962363636363635,12.881818181818177,0.49450909090909106,0.5315454545454547,98.15672727272722,98.49090909090907,0.4944545454545453,38.236363636363606,0.4338181818181818,10.654545454545454,0.3353272727272726,16.799999999999997,0.7549636363636364,5.8363636363636315,103.92727272727271,53.8699583339376,0.41739356065279226,10.90463929840106,7.601147965957637,14.535099064912925,9,-2.5999999999999996,55,106,1,116.57818181818175,110.82909090909088,5.741818181818181,0.5847999999999997,2.1194545454545457,17.66181818181819,0.28023636363636356,0.7358727272727268,0.5105454545454546,12.496363636363636,0.5465454545454542,0.5824545454545456,99.30872727272722,99.98181818181816,0.5224363636363635,41.47272727272726,0.4620545454545453,15.218181818181813,0.37121818181818184,18.27272727272726,0.7816363636363635,4.690909090909088,116.4363636363636,63.485299048650425,0.6734483880205947,9.02856608524068,7.144729843983083,14.285391689114542,9,0.0,55,122,0
116.57818181818175,110.82909090909088,5.741818181818181,0.5847999999999997,2.1194545454545457,17.66181818181819,0.28023636363636356,0.7358727272727268,0.5105454545454546,12.496363636363636,0.5465454545454542,0.5824545454545456,99.30872727272722,99.98181818181816,0.5224363636363635,41.47272727272726,0.4620545454545453,15.218181818181813,0.37121818181818184,18.27272727272726,0.7816363636363635,4.690909090909088,116.4363636363636,63.485299048650425,0.6734483880205947,9.02856608524068,7.144729843983083,14.285391689114542,9,0.0,55,122,0,105.50727272727272,107.47090909090906,-1.963636363636363,0.6081636363636362,2.067636363636362,17.305454545454538,0.2644181818181819,0.7461999999999998,0.4962363636363635,12.881818181818177,0.49450909090909106,0.5315454545454547,98.15672727272722,98.49090909090907,0.4944545454545453,38.236363636363606,0.4338181818181818,10.654545454545454,0.3353272727272726,16.799999999999997,0.7549636363636364,5.8363636363636315,103.92727272727271,53.8699583339376,0.41739356065279226,10.90463929840106,7.601147965957637,14.535099064912925,9,-2.5999999999999996,55,106,1
111.34716981132073,115.2226415094339,-3.873584905660377,0.6015471698113208,1.9926415094339618,17.99622641509433,0.2610188679245283,0.7067358490566037,0.47773584905660377,13.379245283018859,0.5300566037735851,0.5672075471698115,103.5622641509434,103.92452830188672,0.4781509433962263,42.509433962264154,0.4649999999999998,11.849056603773581,0.36416981132075465,18.754716981132066,0.778641509433962,4.471698113207546,115.62264150943388,60.79493265603152,1.3455736125008535,9.258309745812749,7.67592795587609,14.780584045760468,9,3.7,53,108,1,106.32407407407405,115.22222222222219,-8.905555555555546,0.5569074074074074,1.463703703703703,16.414814814814815,0.2977777777777778,0.7424814814814815,0.5123148148148148,16.44814814814814,0.518037037037037,0.5491851851851852,99.28370370370371,99.8148148148148,0.45112962962962955,40.07407407407407,0.45487037037037037,11.129629629629632,0.34451851851851867,14.85185185185185,0.764037037037037,3.222222222222222,106.12962962962958,55.991140430331384,0.5227148256295087,10.232830668783437,7.334198778130194,16.77436214344836,9,0,54,113,0
106.32407407407405,115.22222222222219,-8.905555555555546,0.5569074074074074,1.463703703703703,16.414814814814815,0.2977777777777778,0.7424814814814815,0.5123148148148148,16.44814814814814,0.518037037037037,0.5491851851851852,99.28370370370371,99.8148148148148,0.45112962962962955,40.07407407407407,0.45487037037037037,11.129629629629632,0.34451851851851867,14.85185185185185,0.764037037037037,3.222222222222222,106.12962962962958,55.991140430331384,0.5227148256295087,10.232830668783437,7.334198778130194,16.77436214344836,9,0,54,113,0,111.34716981132073,115.2226415094339,-3.873584905660377,0.6015471698113208,1.9926415094339618,17.99622641509433,0.2610188679245283,0.7067358490566037,0.47773584905660377,13.379245283018859,0.5300566037735851,0.5672075471698115,103.5622641509434,103.92452830188672,0.4781509433962263,42.509433962264154,0.4649999999999998,11.849056603773581,0.36416981132075465,18.754716981132066,0.778641509433962,4.471698113207546,115.62264150943388,60.79493265603152,1.3455736125008535,9.258309745812749,7.67592795587609,14.780584045760468,9,3.7,53,108,1
104.89272727272723,111.7054545454545,-6.798181818181815,0.5487272727272727,1.6676363636363631,15.843636363636358,0.2965454545454545,0.7467272727272727,0.5103454545454545,14.30363636363636,0.4947454545454543,0.5241999999999998,99.16163636363635,99.9090909090909,0.4525999999999999,39.52727272727273,0.4397272727272726,9.836363636363636,0.3360909090909089,15.872727272727266,0.6954727272727272,4.581818181818179,104.76363636363635,57.978500018091744,0.3456387763263461,8.683972254631886,7.723374934523093,18.002304194209806,9,-11.5,55,98,1,110.39272727272729,108.20909090909092,2.170909090909092,0.6209454545454544,2.3730909090909083,19.276363636363627,0.24298181818181813,0.7199272727272729,0.4883090909090907,12.869090909090907,0.5370727272727269,0.5681999999999996,98.7847272727273,99.54545454545453,0.5200000000000001,42.2909090909091,0.47943636363636355,10.16363636363636,0.36512727272727274,14.981818181818177,0.780490909090909,4.999999999999997,109.72727272727268,61.13763109489083,0.4771754991176429,11.727307364770455,6.681053103428444,13.417438860120678,9,0,55,106,0
110.39272727272729,108.20909090909092,2.170909090909092,0.6209454545454544,2.3730909090909083,19.276363636363627,0.24298181818181813,0.7199272727272729,0.4883090909090907,12.869090909090907,0.5370727272727269,0.5681999999999996,98.7847272727273,99.54545454545453,0.5200000000000001,42.2909090909091,0.47943636363636355,10.16363636363636,0.36512727272727274,14.981818181818177,0.780490909090909,4.999999999999997,109.72727272727268,61.13763109489083,0.4771754991176429,11.727307364770455,6.681053103428444,13.417438860120678,9,0,55,106,0,104.89272727272723,111.7054545454545,-6.798181818181815,0.5487272727272727,1.6676363636363631,15.843636363636358,0.2965454545454545,0.7467272727272727,0.5103454545454545,14.30363636363636,0.4947454545454543,0.5241999999999998,99.16163636363635,99.9090909090909,0.4525999999999999,39.52727272727273,0.4397272727272726,9.836363636363636,0.3360909090909089,15.872727272727266,0.6954727272727272,4.581818181818179,104.76363636363635,57.978500018091744,0.3456387763263461,8.683972254631886,7.723374934523093,18.002304194209806,9,-11.5,55,98,1
111.35454545454542,105.08000000000004,6.272727272727271,0.6295636363636362,1.928181818181818,18.456363636363626,0.2559454545454545,0.7123454545454544,0.49158181818181806,14.156363636363636,0.5382727272727271,0.5745090909090909,100.70218181818178,101.41818181818178,0.5300545454545457,40.83636363636362,0.46109090909090883,13.672727272727267,0.3796363636363635,17.59999999999999,0.7944727272727272,4.872727272727274,112.94545454545451,62.86782361242606,0.8353451011122193,7.055878521691875,8.289026090101997,18.264029952638456,9,-7.6000000000000005,55,118,1,109.88727272727267,110.88727272727267,-1.0054545454545456,0.6581454545454545,1.9887272727272731,19.07636363636363,0.2568,0.7305818181818184,0.49236363636363617,14.459999999999996,0.5265090909090908,0.570309090909091,101.88872727272722,102.32727272727273,0.5043454545454542,40.836363636363636,0.46396363636363624,10.999999999999998,0.3468909090909091,19.763636363636362,0.8175636363636364,4.018181818181816,112.4363636363636,59.81055910490666,0.8279322071182983,8.233087717192443,8.096973541061091,16.12305445623486,9,-3.1,55,101,0
109.88727272727267,110.88727272727267,-1.0054545454545456,0.6581454545454545,1.9887272727272731,19.07636363636363,0.2568,0.7305818181818184,0.49236363636363617,14.459999999999996,0.5265090909090908,0.570309090909091,101.88872727272722,102.32727272727273,0.5043454545454542,40.836363636363636,0.46396363636363624,10.999999999999998,0.3468909090909091,19.763636363636362,0.8175636363636364,4.018181818181816,112.4363636363636,59.81055910490666,0.8279322071182983,8.233087717192443,8.096973541061091,16.12305445623486,9,-3.1,55,101,0,111.35454545454542,105.08000000000004,6.272727272727271,0.6295636363636362,1.928181818181818,18.456363636363626,0.2559454545454545,0.7123454545454544,0.49158181818181806,14.156363636363636,0.5382727272727271,0.5745090909090909,100.70218181818178,101.41818181818178,0.5300545454545457,40.83636363636362,0.46109090909090883,13.672727272727267,0.3796363636363635,17.59999999999999,0.7944727272727272,4.872727272727274,112.94545454545451,62.86782361242606,0.8353451011122193,7.055878521691875,8.289026090101997,18.264029952638456,9,-7.6000000000000005,55,118,1
107.21132075471698,110.46226415094337,-3.2547169811320744,0.5921698113207547,1.6081132075471698,16.633962264150938,0.2687924528301888,0.7319811320754716,0.49166037735849044,14.73207547169811,0.5100377358490565,0.5483018867924528,103.40264150943393,104.9433962264151,0.4787358490566036,40.0377358490566,0.4380377358490564,13.150943396226413,0.3328301886792451,19.16981132075471,0.753452830188679,5.943396226415091,112.39622641509432,61.109876616546345,0.6700782359722768,8.260660558507706,8.136965956698013,12.711127181743448,9,-1.5,53,117,1,112.54444444444442,105.66666666666666,6.883333333333334,0.5658148148148147,1.7983333333333331,17.02222222222221,0.2783333333333334,0.7376481481481479,0.5095925925925924,13.75,0.5324259259259256,0.571185185185185,99.94185185185185,100.53703703703701,0.534351851851852,41.24074074074074,0.4633148148148149,12.333333333333332,0.3651666666666664,18.27777777777776,0.8028333333333332,5.703703703703701,113.09259259259257,61.465438097727215,0.9405381376930494,11.316117758861306,7.753736115687319,17.484572977398244,8,3.5,54,127,0
112.54444444444442,105.66666666666666,6.883333333333334,0.5658148148148147,1.7983333333333331,17.02222222222221,0.2783333333333334,0.7376481481481479,0.5095925925925924,13.75,0.5324259259259256,0.571185185185185,99.94185185185185,100.53703703703701,0.534351851851852,41.24074074074074,0.4633148148148149,12.333333333333332,0.3651666666666664,18.27777777777776,0.8028333333333332,5.703703703703701,113.09259259259257,61.465438097727215,0.9405381376930494,11.316117758861306,7.753736115687319,17.484572977398244,8,3.5,54,127,0,107.21132075471698,110.46226415094337,-3.2547169811320744,0.5921698113207547,1.6081132075471698,16.633962264150938,0.2687924528301888,0.7319811320754716,0.49166037735849044,14.73207547169811,0.5100377358490565,0.5483018867924528,103.40264150943393,104.9433962264151,0.4787358490566036,40.0377358490566,0.4380377358490564,13.150943396226413,0.3328301886792451,19.16981132075471,0.753452830188679,5.943396226415091,112.39622641509432,61.109876616546345,0.6700782359722768,8.260660558507706,8.136965956698013,12.711127181743448,9,-1.5,53,117,1
110.74727272727274,108.23636363636363,2.5109090909090903,0.5478909090909091,1.7801818181818172,16.645454545454548,0.24001818181818177,0.7312727272727273,0.4931454545454545,13.561818181818182,0.5336181818181814,0.5764363636363636,99.15909090909088,99.90909090909086,0.526181818181818,40.18181818181818,0.47181818181818175,10.490909090909092,0.35207272727272737,19.76363636363636,0.807072727272727,4.890909090909089,110.61818181818181,63.10073587847138,0.6524045596271106,10.073851291690957,7.806845722517333,14.52964407218463,8,10.0,55,113,1,112.11272727272727,108.10181818181815,4.003636363636364,0.6351090909090911,2.310181818181819,19.06,0.29587272727272734,0.7293636363636363,0.512163636363636,13.42,0.5272181818181815,0.5600909090909091,97.57599999999996,98.61818181818185,0.5218363636363634,41.65454545454545,0.4659999999999999,10.90909090909091,0.3523090909090908,16.218181818181822,0.7750727272727271,4.727272727272723,110.4363636363636,56.97845923005246,0.5410060695180777,9.23366004272711,7.382568593394801,12.844448603947765,9,0,55,101,0
112.11272727272727,108.10181818181815,4.003636363636364,0.6351090909090911,2.310181818181819,19.06,0.29587272727272734,0.7293636363636363,0.512163636363636,13.42,0.5272181818181815,0.5600909090909091,97.57599999999996,98.61818181818185,0.5218363636363634,41.65454545454545,0.4659999999999999,10.90909090909091,0.3523090909090908,16.218181818181822,0.7750727272727271,4.727272727272723,110.4363636363636,56.97845923005246,0.5410060695180777,9.23366004272711,7.382568593394801,12.844448603947765,9,0,55,101,0,110.74727272727274,108.23636363636363,2.5109090909090903,0.5478909090909091,1.7801818181818172,16.645454545454548,0.24001818181818177,0.7312727272727273,0.4931454545454545,13.561818181818182,0.5336181818181814,0.5764363636363636,99.15909090909088,99.90909090909086,0.526181818181818,40.18181818181818,0.47181818181818175,10.490909090909092,0.35207272727272737,19.76363636363636,0.807072727272727,4.890909090909089,110.61818181818181,63.10073587847138,0.6524045596271106,10.073851291690957,7.806845722517333,14.52964407218463,8,10.0,55,113,1
112.0407407407407,107.57222222222215,4.468518518518517,0.5532037037037035,1.6083333333333332,16.77777777777778,0.25824074074074066,0.7537222222222223,0.5163888888888888,15.08888888888889,0.5529999999999999,0.5871666666666667,99.31444444444445,99.40740740740743,0.5228333333333336,40.35185185185185,0.47527777777777774,13.148148148148142,0.38266666666666677,17.425925925925927,0.7717037037037037,3.9074074074074048,111.2777777777778,59.73672151991257,0.314044237520421,12.7133360879148,6.316196653025613,17.424757947914596,9,0.1,54,104,1,111.6574074074074,112.87962962962963,-1.207407407407408,0.581944444444444,2.18537037037037,17.883333333333336,0.23270370370370358,0.7518518518518518,0.4962777777777777,12.21666666666666,0.5305370370370374,0.5696111111111113,100.41481481481478,101.48148148148145,0.5007962962962961,42.18518518518518,0.47235185185185186,10.425925925925927,0.3636296296296296,18.407407407407394,0.8007592592592588,5.4444444444444455,113.20370370370368,62.54251891015908,0.5877282047656928,10.728748047631381,7.205492898125426,16.180646207632517,10,0,54,113,0
111.6574074074074,112.87962962962963,-1.207407407407408,0.581944444444444,2.18537037037037,17.883333333333336,0.23270370370370358,0.7518518518518518,0.4962777777777777,12.21666666666666,0.5305370370370374,0.5696111111111113,100.41481481481478,101.48148148148145,0.5007962962962961,42.18518518518518,0.47235185185185186,10.425925925925927,0.3636296296296296,18.407407407407394,0.8007592592592588,5.4444444444444455,113.20370370370368,62.54251891015908,0.5877282047656928,10.728748047631381,7.205492898125426,16.180646207632517,10,0,54,113,0,112.0407407407407,107.57222222222215,4.468518518518517,0.5532037037037035,1.6083333333333332,16.77777777777778,0.25824074074074066,0.7537222222222223,0.5163888888888888,15.08888888888889,0.5529999999999999,0.5871666666666667,99.31444444444445,99.40740740740743,0.5228333333333336,40.35185185185185,0.47527777777777774,13.148148148148142,0.38266666666666677,17.425925925925927,0.7717037037037037,3.9074074074074048,111.2777777777778,59.73672151991257,0.314044237520421,12.7133360879148,6.316196653025613,17.424757947914596,9,0.1,54,104,1
109.22000000000001,110.48909090909088,-1.260000000000001,0.6355818181818178,1.9694545454545453,19.123636363636354,0.2620909090909091,0.7319272727272729,0.5019636363636364,14.658181818181815,0.5353272727272727,0.5671090909090908,103.56290909090907,103.70909090909092,0.5057454545454546,43.01818181818182,0.47492727272727253,10.92727272727273,0.3494727272727272,16.254545454545458,0.7703454545454546,5.727272727272725,113.21818181818178,67.65871873572306,0.2395402313945419,8.49782139026062,7.4036743117053785,16.095245091081143,1,1.6,55,105,0,113.39056603773584,106.28679245283016,7.105660377358487,0.6104150943396225,1.860377358490566,18.69056603773585,0.2881320754716979,0.7380188679245281,0.5172075471698112,14.956603773584899,0.5512830188679242,0.580698113207547,100.69867924528297,101.1698113207547,0.5505471698113211,43.113207547169786,0.48756603773584906,11.245283018867928,0.3616415094339621,17.264150943396217,0.7291698113207545,6.811320754716979,114.73584905660374,57.58085689612997,0.6638373451854412,8.400988669321094,7.892347774364417,15.592280496192373,9,1.7,53,117,1
113.39056603773584,106.28679245283016,7.105660377358487,0.6104150943396225,1.860377358490566,18.69056603773585,0.2881320754716979,0.7380188679245281,0.5172075471698112,14.956603773584899,0.5512830188679242,0.580698113207547,100.69867924528297,101.1698113207547,0.5505471698113211,43.113207547169786,0.48756603773584906,11.245283018867928,0.3616415094339621,17.264150943396217,0.7291698113207545,6.811320754716979,114.73584905660374,57.58085689612997,0.6638373451854412,8.400988669321094,7.892347774364417,15.592280496192373,9,1.7,53,117,1,109.22000000000001,110.48909090909088,-1.260000000000001,0.6355818181818178,1.9694545454545453,19.123636363636354,0.2620909090909091,0.7319272727272729,0.5019636363636364,14.658181818181815,0.5353272727272727,0.5671090909090908,103.56290909090907,103.70909090909092,0.5057454545454546,43.01818181818182,0.47492727272727253,10.92727272727273,0.3494727272727272,16.254545454545458,0.7703454545454546,5.727272727272725,113.21818181818178,67.65871873572306,0.2395402313945419,8.49782139026062,7.4036743117053785,16.095245091081143,1,1.6,55,105,0
111.60535714285713,113.44642857142853,-1.8339285714285722,0.480892857142857,1.6975000000000002,14.919642857142858,0.2609285714285714,0.7091428571428573,0.489892857142857,12.610714285714279,0.5268928571428569,0.5634285714285713,101.31642857142852,101.67857142857139,0.4814999999999998,41.64285714285714,0.4574285714285712,12.624999999999995,0.3670535714285713,17.500000000000007,0.8003392857142855,6.26785714285714,113.41071428571426,61.72985966375095,0.38969042305367685,11.198983637827977,6.809915888693411,12.594504695044398,9,-0.2999999999999998,56,115,1,110.4781818181818,112.15999999999997,-1.6781818181818173,0.6204727272727271,1.7547272727272718,18.150909090909085,0.2819090909090908,0.7338545454545452,0.5055272727272729,15.258181818181818,0.539618181818182,0.5686909090909095,103.73127272727274,104.80000000000001,0.49196363636363627,42.3090909090909,0.46176363636363627,14.2,0.3746545454545454,16.945454545454545,0.7367454545454544,5.272727272727272,115.76363636363632,66.01055200751848,0.6430702791981793,10.087299155320688,8.559003386665227,15.722696429422758,8,-35.5,55,128,0
