107.8,105.9,1.9,0.5745,1.345,16.65,0.327,0.778,0.5575,16.9,0.522,0.556,103.5,103.5,0.522,41.0,0.4585,11.5,0.3055,18.0,0.736,4.5,111.5,55.0,0.0,7.0,4.0,7.5,2,7.8,2,109,1,112.85,105.75,7.1,0.48750000000000004,1.485,13.95,0.3665,0.7835,0.577,14.55,0.49750000000000005,0.5445,102.25,102.5,0.5289999999999999,39.5,0.42000000000000004,14.5,0.33699999999999997,22.0,0.7865,3.5,115.5,68.0,0.0,14.0,6.0,17.5,2,0,2,110,0
114.35,114.6,-0.30000000000000004,0.582,1.535,17.9,0.2215,0.6114999999999999,0.4365,15.4,0.581,0.6194999999999999,99.655,104.0,0.504,42.0,0.5055000000000001,12.5,0.34099999999999997,22.5,0.761,4.5,119.0,61.0,1.0,7.0,5.0,10.0,2,-13.2,2,111,0,110.7,118.85,-8.15,0.636,1.895,18.65,0.26,0.677,0.4585,13.45,0.5225,0.5665,98.49000000000001,104.0,0.48050000000000004,42.0,0.4685,9.5,0.29100000000000004,21.5,0.7875,6.0,115.0,48.5,1.0,8.0,9.0,9.5,5,-9.0,2,124,1
110.7,118.85,-8.15,0.636,1.895,18.65,0.26,0.677,0.4585,13.45,0.5225,0.5665,98.49000000000001,104.0,0.48050000000000004,42.0,0.4685,9.5,0.29100000000000004,21.5,0.7875,6.0,115.0,48.5,1.0,8.0,9.0,9.5,5,-9.0,2,124,1,114.35,114.6,-0.30000000000000004,0.582,1.535,17.9,0.2215,0.6114999999999999,0.4365,15.4,0.581,0.6194999999999999,99.655,104.0,0.504,42.0,0.5055000000000001,12.5,0.34099999999999997,22.5,0.761,4.5,119.0,61.0,1.0,7.0,5.0,10.0,2,-13.2,2,111,0
109.2,118.9,-9.65,0.598,2.88,17.75,0.259,0.728,0.47950000000000004,9.45,0.5105000000000001,0.5369999999999999,98.655,104.0,0.45799999999999996,42.0,0.4315,15.5,0.393,14.5,0.738,4.0,114.0,58.0,1.0,10.0,5.5,17.0,2,5.199999999999999,2,115,0,119.53333333333333,103.73333333333332,15.799999999999999,0.6219999999999999,1.6599999999999997,19.933333333333334,0.29300000000000004,0.7726666666666666,0.5559999999999999,16.93333333333333,0.6059999999999999,0.6343333333333333,103.99999999999999,104.33333333333333,0.6023333333333333,46.33333333333333,0.5283333333333333,13.666666666666664,0.38933333333333325,18.333333333333332,0.7533333333333333,6.666666666666666,124.66666666666666,54.66666666666666,0.6666666666666666,8.666666666666666,5.0,12.333333333333332,1,0.8,3,107,1
119.53333333333333,103.73333333333332,15.799999999999999,0.6219999999999999,1.6599999999999997,19.933333333333334,0.29300000000000004,0.7726666666666666,0.5559999999999999,16.93333333333333,0.6059999999999999,0.6343333333333333,103.99999999999999,104.33333333333333,0.6023333333333333,46.33333333333333,0.5283333333333333,13.666666666666664,0.38933333333333325,18.333333333333332,0.7533333333333333,6.666666666666666,124.66666666666666,54.66666666666666,0.6666666666666666,8.666666666666666,5.0,12.333333333333332,1,0.8,3,107,1,109.2,118.9,-9.65,0.598,2.88,17.75,0.259,0.728,0.47950000000000004,9.45,0.5105000000000001,0.5369999999999999,98.655,104.0,0.45799999999999996,42.0,0.4315,15.5,0.393,14.5,0.738,4.0,114.0,58.0,1.0,10.0,5.5,17.0,2,5.199999999999999,2,115,0
109.3,112.6,-3.333333333333334,0.6073333333333333,1.48,17.5,0.24833333333333332,0.6583333333333333,0.46399999999999997,16.133333333333333,0.5326666666666666,0.5703333333333334,100.0,99.33333333333333,0.46466666666666656,39.0,0.46199999999999997,12.0,0.43266666666666664,18.666666666666664,0.7643333333333333,5.333333333333333,108.66666666666666,59.33333333333333,0.6666666666666666,10.666666666666666,5.0,10.333333333333332,2,-10.3,3,95,0,112.6,100.6,12.033333333333333,0.663,1.6966666666666668,20.666666666666664,0.2713333333333333,0.7623333333333333,0.5256666666666666,17.2,0.579,0.6013333333333333,101.84333333333333,109.33333333333331,0.5766666666666667,47.33333333333333,0.5136666666666666,12.0,0.43033333333333335,15.666666666666664,0.732,4.333333333333333,122.33333333333333,58.33333333333333,0.6666666666666666,10.0,8.333333333333332,12.333333333333332,2,-2.6,3,86,1
112.6,100.6,12.033333333333333,0.663,1.6966666666666668,20.666666666666664,0.2713333333333333,0.7623333333333333,0.5256666666666666,17.2,0.579,0.6013333333333333,101.84333333333333,109.33333333333331,0.5766666666666667,47.33333333333333,0.5136666666666666,12.0,0.43033333333333335,15.666666666666664,0.732,4.333333333333333,122.33333333333333,58.33333333333333,0.6666666666666666,10.0,8.333333333333332,12.333333333333332,2,-2.6,3,86,1,109.3,112.6,-3.333333333333334,0.6073333333333333,1.48,17.5,0.24833333333333332,0.6583333333333333,0.46399999999999997,16.133333333333333,0.5326666666666666,0.5703333333333334,100.0,99.33333333333333,0.46466666666666656,39.0,0.46199999999999997,12.0,0.43266666666666664,18.666666666666664,0.7643333333333333,5.333333333333333,108.66666666666666,59.33333333333333,0.6666666666666666,10.666666666666666,5.0,10.333333333333332,2,-10.3,3,95,0
97.46666666666667,116.13333333333333,-18.633333333333333,0.57,1.5966666666666667,14.533333333333331,0.24266666666666664,0.7076666666666667,0.43866666666666665,12.233333333333334,0.436,0.4846666666666667,112.0,111.66666666666666,0.3723333333333333,37.666666666666664,0.3736666666666667,12.666666666666666,0.30266666666666664,21.0,0.7973333333333332,5.333333333333333,109.0,61.33333333333333,1.9999999999999998,12.333333333333332,7.333333333333333,15.666666666666666,2,9.4,3,116,0,105.0,113.0,-8.0,0.6006666666666667,1.9766666666666666,17.566666666666666,0.2583333333333333,0.7753333333333333,0.5046666666666666,14.03333333333333,0.5073333333333333,0.5356666666666667,101.67666666666666,108.66666666666666,0.45299999999999996,42.666666666666664,0.4436666666666666,12.333333333333332,0.30066666666666664,15.666666666666666,0.6563333333333332,3.666666666666666,113.33333333333333,52.0,0.6666666666666666,8.666666666666666,8.666666666666666,8.666666666666666,1,0,3,106,1
105.0,113.0,-8.0,0.6006666666666667,1.9766666666666666,17.566666666666666,0.2583333333333333,0.7753333333333333,0.5046666666666666,14.03333333333333,0.5073333333333333,0.5356666666666667,101.67666666666666,108.66666666666666,0.45299999999999996,42.666666666666664,0.4436666666666666,12.333333333333332,0.30066666666666664,15.666666666666666,0.6563333333333332,3.666666666666666,113.33333333333333,52.0,0.6666666666666666,8.666666666666666,8.666666666666666,8.666666666666666,1,0,3,106,1,97.46666666666667,116.13333333333333,-18.633333333333333,0.57,1.5966666666666667,14.533333333333331,0.24266666666666664,0.7076666666666667,0.43866666666666665,12.233333333333334,0.436,0.4846666666666667,112.0,111.66666666666666,0.3723333333333333,37.666666666666664,0.3736666666666667,12.666666666666666,0.30266666666666664,21.0,0.7973333333333332,5.333333333333333,109.0,61.33333333333333,1.9999999999999998,12.333333333333332,7.333333333333333,15.666666666666666,2,9.4,3,116,0
111.93333333333332,101.63333333333333,10.299999999999999,0.5913333333333333,1.9066666666666663,19.53333333333333,0.2513333333333333,0.7949999999999999,0.5249999999999999,14.266666666666666,0.5636666666666666,0.585,105.16666666666666,105.33333333333333,0.5579999999999999,47.666666666666664,0.5196666666666667,7.999999999999999,0.2833333333333333,14.666666666666666,0.6963333333333332,6.666666666666666,118.0,50.66666666666666,0.6666666666666666,14.666666666666666,6.666666666666666,8.333333333333332,2,0.9,3,111,1,107.93333333333334,117.06666666666666,-9.133333333333335,0.542,1.9966666666666666,16.366666666666667,0.28966666666666663,0.7296666666666667,0.496,13.3,0.5149999999999999,0.5399999999999999,100.16666666666666,100.0,0.44366666666666665,41.666666666666664,0.45299999999999996,11.666666666666666,0.379,13.0,0.7203333333333333,6.0,108.0,52.66666666666666,1.6666666666666665,8.666666666666666,7.333333333333333,18.333333333333332,2,3.5,3,116,0
107.93333333333334,117.06666666666666,-9.133333333333335,0.542,1.9966666666666666,16.366666666666667,0.28966666666666663,0.7296666666666667,0.496,13.3,0.5149999999999999,0.5399999999999999,100.16666666666666,100.0,0.44366666666666665,41.666666666666664,0.45299999999999996,11.666666666666666,0.379,13.0,0.7203333333333333,6.0,108.0,52.66666666666666,1.6666666666666665,8.666666666666666,7.333333333333333,18.333333333333332,2,3.5,3,116,0,111.93333333333332,101.63333333333333,10.299999999999999,0.5913333333333333,1.9066666666666663,19.53333333333333,0.2513333333333333,0.7949999999999999,0.5249999999999999,14.266666666666666,0.5636666666666666,0.585,105.16666666666666,105.33333333333333,0.5579999999999999,47.666666666666664,0.5196666666666667,7.999999999999999,0.2833333333333333,14.666666666666666,0.6963333333333332,6.666666666666666,118.0,50.66666666666666,0.6666666666666666,14.666666666666666,6.666666666666666,8.333333333333332,2,0.9,3,111,1
101.94999999999999,111.55000000000001,-9.6,0.7055,1.955,20.1,0.26,0.6765,0.461,15.75,0.521,0.5405,104.25,104.5,0.445,41.0,0.4425,14.5,0.33499999999999996,10.0,0.7415,7.0,106.5,56.0,1.0,7.0,6.75,11.0,3,-0.7,2,93,0,104.43333333333332,103.83333333333331,0.6333333333333346,0.584,1.3266666666666664,16.3,0.306,0.7366666666666666,0.521,17.099999999999998,0.5129999999999999,0.5506666666666666,100.83333333333333,100.99999999999999,0.5146666666666667,38.33333333333333,0.45166666666666666,10.333333333333332,0.32166666666666666,18.333333333333332,0.7403333333333333,6.333333333333332,105.33333333333333,49.0,0.6666666666666666,5.666666666666666,7.0,10.666666666666666,2,0,3,100,1
104.43333333333332,103.83333333333331,0.6333333333333346,0.584,1.3266666666666664,16.3,0.306,0.7366666666666666,0.521,17.099999999999998,0.5129999999999999,0.5506666666666666,100.83333333333333,100.99999999999999,0.5146666666666667,38.33333333333333,0.45166666666666666,10.333333333333332,0.32166666666666666,18.333333333333332,0.7403333333333333,6.333333333333332,105.33333333333333,49.0,0.6666666666666666,5.666666666666666,7.0,10.666666666666666,2,0,3,100,1,101.94999999999999,111.55000000000001,-9.6,0.7055,1.955,20.1,0.26,0.6765,0.461,15.75,0.521,0.5405,104.25,104.5,0.445,41.0,0.4425,14.5,0.33499999999999996,10.0,0.7415,7.0,106.5,56.0,1.0,7.0,6.75,11.0,3,-0.7,2,93,0
106.96666666666667,113.86666666666666,-6.899999999999999,0.6336666666666666,1.8266666666666667,19.1,0.2373333333333333,0.7383333333333333,0.48233333333333334,14.733333333333333,0.538,0.5569999999999999,106.16666666666666,106.0,0.45166666666666666,44.0,0.476,11.333333333333332,0.36066666666666664,13.999999999999998,0.6926666666666665,3.666666666666666,113.33333333333331,62.33333333333333,1.9999999999999998,9.333333333333332,7.333333333333332,13.666666666666664,2,0,3,107,1,102.19999999999999,115.66666666666667,-13.466666666666665,0.6153333333333334,1.1533333333333333,16.166666666666664,0.27399999999999997,0.7563333333333333,0.508,18.43333333333333,0.5106666666666666,0.5619999999999999,109.5,109.99999999999999,0.4373333333333333,38.0,0.43333333333333335,13.666666666666666,0.3513333333333333,23.0,0.8263333333333333,5.333333333333333,112.66666666666666,49.666666666666664,0.3333333333333333,8.0,6.666666666666666,10.333333333333332,2,0,3,115,0
102.19999999999999,115.66666666666667,-13.466666666666665,0.6153333333333334,1.1533333333333333,16.166666666666664,0.27399999999999997,0.7563333333333333,0.508,18.43333333333333,0.5106666666666666,0.5619999999999999,109.5,109.99999999999999,0.4373333333333333,38.0,0.43333333333333335,13.666666666666666,0.3513333333333333,23.0,0.8263333333333333,5.333333333333333,112.66666666666666,49.666666666666664,0.3333333333333333,8.0,6.666666666666666,10.333333333333332,2,0,3,115,0,106.96666666666667,113.86666666666666,-6.899999999999999,0.6336666666666666,1.8266666666666667,19.1,0.2373333333333333,0.7383333333333333,0.48233333333333334,14.733333333333333,0.538,0.5569999999999999,106.16666666666666,106.0,0.45166666666666666,44.0,0.476,11.333333333333332,0.36066666666666664,13.999999999999998,0.6926666666666665,3.666666666666666,113.33333333333331,62.33333333333333,1.9999999999999998,9.333333333333332,7.333333333333332,13.666666666666664,2,0,3,107,1
118.43333333333334,114.7,3.6999999999999993,0.4993333333333333,1.5866666666666667,16.133333333333333,0.32199999999999995,0.742,0.5446666666666666,14.4,0.5746666666666667,0.6026666666666667,103.16666666666666,103.66666666666666,0.5429999999999999,45.666666666666664,0.4996666666666667,13.666666666666664,0.38,18.0,0.7496666666666666,5.0,123.0,71.33333333333333,0.6666666666666666,8.333333333333332,6.0,19.0,2,-1.8,3,144,0,108.25,103.3,4.949999999999999,0.679,1.4249999999999998,20.1,0.187,0.6950000000000001,0.472,19.25,0.5805,0.619,101.5,101.0,0.5545,40.0,0.5065,11.5,0.391,17.5,0.834,2.0,109.0,40.0,1.0,9.0,7.0,14.0,6,8.3,2,97,1
108.25,103.3,4.949999999999999,0.679,1.4249999999999998,20.1,0.187,0.6950000000000001,0.472,19.25,0.5805,0.619,101.5,101.0,0.5545,40.0,0.5065,11.5,0.391,17.5,0.834,2.0,109.0,40.0,1.0,9.0,7.0,14.0,6,8.3,2,97,1,118.43333333333334,114.7,3.6999999999999993,0.4993333333333333,1.5866666666666667,16.133333333333333,0.32199999999999995,0.742,0.5446666666666666,14.4,0.5746666666666667,0.6026666666666667,103.16666666666666,103.66666666666666,0.5429999999999999,45.666666666666664,0.4996666666666667,13.666666666666664,0.38,18.0,0.7496666666666666,5.0,123.0,71.33333333333333,0.6666666666666666,8.333333333333332,6.0,19.0,2,-1.8,3,144,0
114.19999999999999,107.26666666666665,6.933333333333334,0.5276666666666666,1.6566666666666667,15.899999999999999,0.26266666666666666,0.7606666666666667,0.508,13.133333333333333,0.5283333333333333,0.5836666666666667,105.83333333333333,106.0,0.5333333333333332,42.33333333333333,0.47233333333333327,10.0,0.3573333333333333,26.333333333333332,0.8,2.0,121.0,39.5,0.6666666666666666,12.5,5.5,7.833333333333333,2,-7.1,3,118,0,107.83333333333333,107.63333333333333,0.19999999999999996,0.558,1.31,16.4,0.31133333333333335,0.7706666666666666,0.54,16.866666666666667,0.532,0.5633333333333334,102.33333333333333,102.66666666666666,0.5043333333333333,40.666666666666664,0.46066666666666667,12.666666666666666,0.3353333333333333,16.666666666666664,0.7363333333333333,4.666666666666666,110.66666666666666,54.666666666666664,0.3333333333333333,7.666666666666666,3.6666666666666665,9.666666666666666,1,10.6,3,107,1
107.83333333333333,107.63333333333333,0.19999999999999996,0.558,1.31,16.4,0.31133333333333335,0.7706666666666666,0.54,16.866666666666667,0.532,0.5633333333333334,102.33333333333333,102.66666666666666,0.5043333333333333,40.666666666666664,0.46066666666666667,12.666666666666666,0.3353333333333333,16.666666666666664,0.7363333333333333,4.666666666666666,110.66666666666666,54.666666666666664,0.3333333333333333,7.666666666666666,3.6666666666666665,9.666666666666666,1,10.6,3,107,1,114.19999999999999,107.26666666666665,6.933333333333334,0.5276666666666666,1.6566666666666667,15.899999999999999,0.26266666666666666,0.7606666666666667,0.508,13.133333333333333,0.5283333333333333,0.5836666666666667,105.83333333333333,106.0,0.5333333333333332,42.33333333333333,0.47233333333333327,10.0,0.3573333333333333,26.333333333333332,0.8,2.0,121.0,39.5,0.6666666666666666,12.5,5.5,7.833333333333333,2,-7.1,3,118,0
106.36666666666666,101.3,5.033333333333333,0.634,2.3866666666666663,19.299999999999997,0.21099999999999997,0.7919999999999999,0.498,12.7,0.5296666666666666,0.5556666666666666,101.66666666666666,102.0,0.5429999999999999,41.666666666666664,0.4626666666666666,12.0,0.33899999999999997,13.0,0.7939999999999999,5.0,108.33333333333331,55.99999999999999,0.6666666666666666,8.666666666666666,5.0,8.0,2,0,3,111,1,101.93333333333332,101.63333333333333,0.30000000000000027,0.5706666666666667,1.3133333333333332,15.366666666666667,0.293,0.7946666666666666,0.5283333333333333,17.799999999999997,0.5053333333333334,0.5416666666666666,100.66666666666666,101.0,0.4983333333333333,36.33333333333333,0.435,11.333333333333332,0.31533333333333335,19.0,0.6706666666666666,4.333333333333333,103.0,61.33333333333333,1.3333333333333333,8.666666666666666,8.0,6.0,2,0,3,86,0
101.93333333333332,101.63333333333333,0.30000000000000027,0.5706666666666667,1.3133333333333332,15.366666666666667,0.293,0.7946666666666666,0.5283333333333333,17.799999999999997,0.5053333333333334,0.5416666666666666,100.66666666666666,101.0,0.4983333333333333,36.33333333333333,0.435,11.333333333333332,0.31533333333333335,19.0,0.6706666666666666,4.333333333333333,103.0,61.33333333333333,1.3333333333333333,8.666666666666666,8.0,6.0,2,0,3,86,0,106.36666666666666,101.3,5.033333333333333,0.634,2.3866666666666663,19.299999999999997,0.21099999999999997,0.7919999999999999,0.498,12.7,0.5296666666666666,0.5556666666666666,101.66666666666666,102.0,0.5429999999999999,41.666666666666664,0.4626666666666666,12.0,0.33899999999999997,13.0,0.7939999999999999,5.0,108.33333333333331,55.99999999999999,0.6666666666666666,8.666666666666666,5.0,8.0,2,0,3,111,1
102.06666666666666,108.16666666666666,-6.1,0.5856666666666667,1.8366666666666664,16.366666666666667,0.29533333333333334,0.6983333333333333,0.4796666666666666,12.799999999999999,0.4673333333333333,0.501,104.16666666666666,103.99999999999999,0.4533333333333333,40.33333333333333,0.41566666666666663,10.0,0.29566666666666663,15.333333333333332,0.7406666666666666,5.333333333333333,105.99999999999999,54.33333333333333,0.6666666666666666,7.333333333333333,7.0,6.333333333333333,2,5.9,3,101,0,105.06666666666666,115.93333333333334,-10.9,0.5933333333333333,1.2766666666666666,16.9,0.24433333333333332,0.716,0.4796666666666666,17.4,0.5326666666666666,0.5723333333333332,98.16666666666666,97.99999999999999,0.4213333333333333,37.0,0.45633333333333337,12.333333333333334,0.32366666666666666,17.0,0.8066666666666665,2.9999999999999996,103.33333333333333,49.33333333333333,0.6666666666666666,7.999999999999999,5.666666666666666,10.666666666666666,2,-0.1,3,124,1
105.06666666666666,115.93333333333334,-10.9,0.5933333333333333,1.2766666666666666,16.9,0.24433333333333332,0.716,0.4796666666666666,17.4,0.5326666666666666,0.5723333333333332,98.16666666666666,97.99999999999999,0.4213333333333333,37.0,0.45633333333333337,12.333333333333334,0.32366666666666666,17.0,0.8066666666666665,2.9999999999999996,103.33333333333333,49.33333333333333,0.6666666666666666,7.999999999999999,5.666666666666666,10.666666666666666,2,-0.1,3,124,1,102.06666666666666,108.16666666666666,-6.1,0.5856666666666667,1.8366666666666664,16.366666666666667,0.29533333333333334,0.6983333333333333,0.4796666666666666,12.799999999999999,0.4673333333333333,0.501,104.16666666666666,103.99999999999999,0.4533333333333333,40.33333333333333,0.41566666666666663,10.0,0.29566666666666663,15.333333333333332,0.7406666666666666,5.333333333333333,105.99999999999999,54.33333333333333,0.6666666666666666,7.333333333333333,7.0,6.333333333333333,2,5.9,3,101,0
105.53333333333333,108.36666666666666,-2.8000000000000003,0.5653333333333332,1.4366666666666665,16.2,0.263,0.7833333333333333,0.5309999999999999,15.433333333333332,0.504,0.546,100.99333333333333,104.0,0.46533333333333327,40.0,0.45599999999999996,8.333333333333332,0.32499999999999996,21.666666666666664,0.7303333333333333,6.666666666666666,109.99999999999999,59.66666666666666,0.3333333333333333,4.333333333333333,6.333333333333332,6.666666666666666,2,0,3,125,1,113.93333333333334,114.79999999999998,-0.8666666666666671,0.6486666666666667,1.9099999999999997,19.4,0.26866666666666666,0.7206666666666667,0.4903333333333333,14.133333333333331,0.5513333333333332,0.582,100.16,103.66666666666666,0.5163333333333333,43.33333333333333,0.4886666666666667,11.0,0.3446666666666667,20.333333333333332,0.7126666666666666,6.333333333333333,117.99999999999999,55.33333333333333,0.6666666666666666,7.666666666666666,7.0,9.333333333333332,1,-9.0,3,115,0
113.93333333333334,114.79999999999998,-0.8666666666666671,0.6486666666666667,1.9099999999999997,19.4,0.26866666666666666,0.7206666666666667,0.4903333333333333,14.133333333333331,0.5513333333333332,0.582,100.16,103.66666666666666,0.5163333333333333,43.33333333333333,0.4886666666666667,11.0,0.3446666666666667,20.333333333333332,0.7126666666666666,6.333333333333333,117.99999999999999,55.33333333333333,0.6666666666666666,7.666666666666666,7.0,9.333333333333332,1,-9.0,3,115,0,105.53333333333333,108.36666666666666,-2.8000000000000003,0.5653333333333332,1.4366666666666665,16.2,0.263,0.7833333333333333,0.5309999999999999,15.433333333333332,0.504,0.546,100.99333333333333,104.0,0.46533333333333327,40.0,0.45599999999999996,8.333333333333332,0.32499999999999996,21.666666666666664,0.7303333333333333,6.666666666666666,109.99999999999999,59.66666666666666,0.3333333333333333,4.333333333333333,6.333333333333332,6.666666666666666,2,0,3,125,1
107.13333333333333,112.13333333333333,-5.0,0.5226666666666666,1.8333333333333335,15.766666666666666,0.24466666666666664,0.732,0.4856666666666667,12.3,0.5053333333333333,0.544,104.69333333333333,108.0,0.46066666666666667,42.666666666666664,0.44766666666666666,11.0,0.33899999999999997,19.333333333333332,0.744,5.999999999999999,115.66666666666666,60.33333333333333,0.0,11.333333333333332,4.333333333333333,7.666666666666666,2,1.6,3,107,0,109.95,115.275,-5.325000000000001,0.5377500000000001,1.8725,16.275,0.2855,0.74975,0.50575,13.475000000000001,0.52525,0.5554999999999999,100.25,100.0,0.4615,41.25,0.46475,11.0,0.3865,16.5,0.7227499999999999,5.25,110.0,51.49999999999999,1.25,8.25,6.25,16.75,1,-1.5999999999999996,4,126,1
109.95,115.275,-5.325000000000001,0.5377500000000001,1.8725,16.275,0.2855,0.74975,0.50575,13.475000000000001,0.52525,0.5554999999999999,100.25,100.0,0.4615,41.25,0.46475,11.0,0.3865,16.5,0.7227499999999999,5.25,110.0,51.49999999999999,1.25,8.25,6.25,16.75,1,-1.5999999999999996,4,126,1,107.13333333333333,112.13333333333333,-5.0,0.5226666666666666,1.8333333333333335,15.766666666666666,0.24466666666666664,0.732,0.4856666666666667,12.3,0.5053333333333333,0.544,104.69333333333333,108.0,0.46066666666666667,42.666666666666664,0.44766666666666666,11.0,0.33899999999999997,19.333333333333332,0.744,5.999999999999999,115.66666666666666,60.33333333333333,0.0,11.333333333333332,4.333333333333333,7.666666666666666,2,1.6,3,107,0
109.27499999999999,98.425,10.850000000000001,0.60575,1.3424999999999998,17.0,0.271,0.6699999999999999,0.48824999999999996,16.95,0.5465,0.5874999999999999,103.395,106.25,0.577,39.75,0.45824999999999994,15.25,0.41024999999999995,21.0,0.8035,6.999999999999999,115.74999999999999,57.0,1.5,8.75,5.25,10.25,2,-2.7,4,145,1,119.96666666666665,107.96666666666667,12.0,0.6376666666666666,1.6266666666666667,18.266666666666666,0.2633333333333333,0.7369999999999999,0.524,16.3,0.5783333333333334,0.637,104.0,104.0,0.5656666666666665,40.33333333333333,0.484,15.666666666666666,0.41233333333333333,28.333333333333332,0.8569999999999999,5.0,124.66666666666666,59.0,0.6666666666666666,7.666666666666666,8.666666666666666,15.333333333333332,2,-9.1,3,141,0
119.96666666666665,107.96666666666667,12.0,0.6376666666666666,1.6266666666666667,18.266666666666666,0.2633333333333333,0.7369999999999999,0.524,16.3,0.5783333333333334,0.637,104.0,104.0,0.5656666666666665,40.33333333333333,0.484,15.666666666666666,0.41233333333333333,28.333333333333332,0.8569999999999999,5.0,124.66666666666666,59.0,0.6666666666666666,7.666666666666666,8.666666666666666,15.333333333333332,2,-9.1,3,141,0,109.27499999999999,98.425,10.850000000000001,0.60575,1.3424999999999998,17.0,0.271,0.6699999999999999,0.48824999999999996,16.95,0.5465,0.5874999999999999,103.395,106.25,0.577,39.75,0.45824999999999994,15.25,0.41024999999999995,21.0,0.8035,6.999999999999999,115.74999999999999,57.0,1.5,8.75,5.25,10.25,2,-2.7,4,145,1
123.775,109.575,14.175,0.53125,1.66,17.525,0.32475,0.762,0.5549999999999999,14.925,0.609,0.6345000000000001,103.125,103.5,0.5754999999999999,47.0,0.51325,17.5,0.42725,16.75,0.7789999999999999,4.25,128.25,66.5,0.5,10.0,6.5,15.5,1,-1.8,4,108,0,103.56666666666666,115.46666666666667,-11.9,0.6599999999999999,1.2999999999999998,19.2,0.184,0.6856666666666666,0.45266666666666666,19.966666666666665,0.5663333333333334,0.5986666666666667,101.99999999999999,101.66666666666666,0.47866666666666663,39.0,0.4936666666666666,11.333333333333332,0.35966666666666663,15.666666666666666,0.7783333333333333,3.333333333333333,104.99999999999999,46.0,1.3333333333333333,11.666666666666666,6.999999999999999,16.666666666666664,1,8.3,3,119,1
103.56666666666666,115.46666666666667,-11.9,0.6599999999999999,1.2999999999999998,19.2,0.184,0.6856666666666666,0.45266666666666666,19.966666666666665,0.5663333333333334,0.5986666666666667,101.99999999999999,101.66666666666666,0.47866666666666663,39.0,0.4936666666666666,11.333333333333332,0.35966666666666663,15.666666666666666,0.7783333333333333,3.333333333333333,104.99999999999999,46.0,1.3333333333333333,11.666666666666666,6.999999999999999,16.666666666666664,1,8.3,3,119,1,123.775,109.575,14.175,0.53125,1.66,17.525,0.32475,0.762,0.5549999999999999,14.925,0.609,0.6345000000000001,103.125,103.5,0.5754999999999999,47.0,0.51325,17.5,0.42725,16.75,0.7789999999999999,4.25,128.25,66.5,0.5,10.0,6.5,15.5,1,-1.8,4,108,0
114.46666666666667,104.86666666666667,9.633333333333333,0.5136666666666666,2.256666666666667,16.266666666666666,0.177,0.7486666666666666,0.45999999999999996,9.666666666666668,0.5409999999999999,0.5883333333333333,99.83333333333333,99.66666666666666,0.5499999999999999,40.0,0.47066666666666657,12.0,0.32999999999999996,21.666666666666664,0.822,1.6666666666666665,113.66666666666666,57.33333333333333,0.0,10.999999999999998,4.666666666666666,12.333333333333332,3,0.1,3,99,1,105.19999999999999,107.46666666666665,-2.3,0.7293333333333334,2.1133333333333333,20.6,0.246,0.731,0.46933333333333327,13.866666666666667,0.5189999999999999,0.5339999999999999,103.66666666666666,103.66666666666666,0.4736666666666667,41.666666666666664,0.44866666666666666,13.0,0.35466666666666663,12.666666666666664,0.582,5.0,108.99999999999999,58.33333333333333,1.0,7.666666666666666,5.666666666666666,17.0,3,0.3,3,118,0
