109.9076923076923,105.74923076923072,4.161538461538459,0.5387230769230764,1.7429230769230761,16.20923076923076,0.2921692307692308,0.7346153846153846,0.5075076923076923,13.455384615384615,0.5177384615384615,0.5499846153846153,104.0844615384615,104.99999999999997,0.5135230769230764,43.015384615384605,0.4594461538461537,10.938461538461537,0.35144615384615374,18.553846153846152,0.7160307692307692,5.215384615384613,115.52307692307683,66.42913689106146,0.512792159115161,7.139574756902288,9.770908811280089,26.47997014993339,1,10.0,65,110,0,110.84545454545447,109.9772727272727,0.8666666666666663,0.5718636363636365,1.7868181818181812,16.85454545454545,0.26496969696969697,0.7236515151515149,0.5013181818181816,14.154545454545449,0.5242727272727273,0.5723030303030302,102.36727272727268,103.07575757575758,0.4997878787878784,40.878787878787875,0.4685606060606059,9.727272727272727,0.3814545454545451,22.636363636363637,0.7900757575757572,4.818181818181816,114.12121212121214,64.51888998914689,0.7370910534439973,9.765134219234946,8.117441703735015,25.991245231189172,4,5.1,66,118,1
110.84545454545447,109.9772727272727,0.8666666666666663,0.5718636363636365,1.7868181818181812,16.85454545454545,0.26496969696969697,0.7236515151515149,0.5013181818181816,14.154545454545449,0.5242727272727273,0.5723030303030302,102.36727272727268,103.07575757575758,0.4997878787878784,40.878787878787875,0.4685606060606059,9.727272727272727,0.3814545454545451,22.636363636363637,0.7900757575757572,4.818181818181816,114.12121212121214,64.51888998914689,0.7370910534439973,9.765134219234946,8.117441703735015,25.991245231189172,4,5.1,66,118,1,109.9076923076923,105.74923076923072,4.161538461538459,0.5387230769230764,1.7429230769230761,16.20923076923076,0.2921692307692308,0.7346153846153846,0.5075076923076923,13.455384615384615,0.5177384615384615,0.5499846153846153,104.0844615384615,104.99999999999997,0.5135230769230764,43.015384615384605,0.4594461538461537,10.938461538461537,0.35144615384615374,18.553846153846152,0.7160307692307692,5.215384615384613,115.52307692307683,66.42913689106146,0.512792159115161,7.139574756902288,9.770908811280089,26.47997014993339,1,10.0,65,110,0
108.62031249999997,109.82343749999993,-1.1999999999999997,0.5960468749999993,2.015156249999999,17.923437499999988,0.2615156249999999,0.7099062499999997,0.4827812499999999,13.303124999999994,0.5251562499999999,0.5537812499999997,104.43859374999992,104.81249999999991,0.49587499999999973,42.98437500000001,0.46424999999999983,11.234375,0.37604687499999984,16.609374999999993,0.7122968749999997,4.687499999999994,113.81249999999996,61.74447565938495,0.16987743776556952,8.065086607649716,8.599140236159931,23.83174944602808,3,-7.1,64,102,0,104.79384615384612,112.78923076923076,-7.9999999999999964,0.5154461538461536,1.6238461538461537,14.838461538461535,0.271876923076923,0.7162923076923073,0.4857384615384615,13.63538461538461,0.4884461538461536,0.5284,100.5126153846154,100.99999999999999,0.44406153846153845,38.7230769230769,0.4328153846153843,9.93846153846153,0.33938461538461523,18.44615384615383,0.7658153846153845,4.876923076923073,105.83076923076916,63.95776985810989,0.6469727928378061,10.097613171279036,8.68060554422165,24.561578430336027,3,-15.7,65,94,1
104.79384615384612,112.78923076923076,-7.9999999999999964,0.5154461538461536,1.6238461538461537,14.838461538461535,0.271876923076923,0.7162923076923073,0.4857384615384615,13.63538461538461,0.4884461538461536,0.5284,100.5126153846154,100.99999999999999,0.44406153846153845,38.7230769230769,0.4328153846153843,9.93846153846153,0.33938461538461523,18.44615384615383,0.7658153846153845,4.876923076923073,105.83076923076916,63.95776985810989,0.6469727928378061,10.097613171279036,8.68060554422165,24.561578430336027,3,-15.7,65,94,1,108.62031249999997,109.82343749999993,-1.1999999999999997,0.5960468749999993,2.015156249999999,17.923437499999988,0.2615156249999999,0.7099062499999997,0.4827812499999999,13.303124999999994,0.5251562499999999,0.5537812499999997,104.43859374999992,104.81249999999991,0.49587499999999973,42.98437500000001,0.46424999999999983,11.234375,0.37604687499999984,16.609374999999993,0.7122968749999997,4.687499999999994,113.81249999999996,61.74447565938495,0.16987743776556952,8.065086607649716,8.599140236159931,23.83174944602808,3,-7.1,64,102,0
109.12388059701485,109.4925373134328,-0.3761194029850744,0.597492537313433,1.7047761194029838,17.15970149253731,0.27880597014925357,0.7217910447761192,0.5013432835820892,14.74626865671641,0.5227761194029851,0.5595671641791041,101.04805970149249,102.55223880597013,0.49229850746268633,40.253731343283576,0.4523582089552238,12.522388059701488,0.3530149253731342,18.895522388059696,0.7494029850746268,4.238805970149253,111.92537313432828,66.21486948369703,0.31149267540338776,10.856324295630493,8.26695893649158,29.11401708840405,3,-4.4,67,114,0,106.81969696969693,112.80606060606058,-5.975757575757574,0.6254393939393934,1.5142424242424233,17.651515151515138,0.2864545454545455,0.7175,0.497833333333333,17.03636363636362,0.5232272727272723,0.5576363636363635,104.27166666666663,105.09090909090907,0.4604393939393939,40.81818181818181,0.45307575757575763,12.651515151515149,0.3525606060606061,17.848484848484855,0.7516666666666665,5.121212121212116,112.13636363636364,62.99996781631922,0.5287677104336269,7.608210175470691,9.672824159640593,25.055337067967756,3,-12.5,66,112,1
106.81969696969693,112.80606060606058,-5.975757575757574,0.6254393939393934,1.5142424242424233,17.651515151515138,0.2864545454545455,0.7175,0.497833333333333,17.03636363636362,0.5232272727272723,0.5576363636363635,104.27166666666663,105.09090909090907,0.4604393939393939,40.81818181818181,0.45307575757575763,12.651515151515149,0.3525606060606061,17.848484848484855,0.7516666666666665,5.121212121212116,112.13636363636364,62.99996781631922,0.5287677104336269,7.608210175470691,9.672824159640593,25.055337067967756,3,-12.5,66,112,1,109.12388059701485,109.4925373134328,-0.3761194029850744,0.597492537313433,1.7047761194029838,17.15970149253731,0.27880597014925357,0.7217910447761192,0.5013432835820892,14.74626865671641,0.5227761194029851,0.5595671641791041,101.04805970149249,102.55223880597013,0.49229850746268633,40.253731343283576,0.4523582089552238,12.522388059701488,0.3530149253731342,18.895522388059696,0.7494029850746268,4.238805970149253,111.92537313432828,66.21486948369703,0.31149267540338776,10.856324295630493,8.26695893649158,29.11401708840405,3,-4.4,67,114,0
110.03076923076921,112.45230769230767,-2.424615384615384,0.6313846153846152,2.050923076923076,18.812307692307698,0.2424923076923076,0.7013230769230768,0.4698615384615383,13.675384615384607,0.534876923076923,0.5700307692307688,102.58092307692307,103.81538461538459,0.49184615384615393,42.26153846153847,0.47043076923076926,11.523076923076918,0.34416923076923067,18.230769230769212,0.7625846153846152,4.738461538461532,114.27692307692303,61.824808136475355,0.7282084989809756,8.077683839528447,8.529877995222279,24.067723455881055,1,29.6,65,130,0,111.00307692307689,111.44769230769232,-0.43999999999999967,0.5915846153846154,2.0366153846153825,17.50153846153847,0.2993230769230769,0.7117538461538461,0.5026307692307693,13.018461538461533,0.5126923076923074,0.5538153846153842,101.00461538461536,101.72307692307686,0.5074307692307689,41.60000000000001,0.4575384615384615,9.999999999999998,0.35676923076923056,19.66153846153846,0.7855076923076924,5.184615384615386,112.86153846153843,66.32490777711921,0.674351719002641,7.504628624133095,9.299546203737982,22.139509699380596,3,-17.0,65,135,1
111.00307692307689,111.44769230769232,-0.43999999999999967,0.5915846153846154,2.0366153846153825,17.50153846153847,0.2993230769230769,0.7117538461538461,0.5026307692307693,13.018461538461533,0.5126923076923074,0.5538153846153842,101.00461538461536,101.72307692307686,0.5074307692307689,41.60000000000001,0.4575384615384615,9.999999999999998,0.35676923076923056,19.66153846153846,0.7855076923076924,5.184615384615386,112.86153846153843,66.32490777711921,0.674351719002641,7.504628624133095,9.299546203737982,22.139509699380596,3,-17.0,65,135,1,110.03076923076921,112.45230769230767,-2.424615384615384,0.6313846153846152,2.050923076923076,18.812307692307698,0.2424923076923076,0.7013230769230768,0.4698615384615383,13.675384615384607,0.534876923076923,0.5700307692307688,102.58092307692307,103.81538461538459,0.49184615384615393,42.26153846153847,0.47043076923076926,11.523076923076918,0.34416923076923067,18.230769230769212,0.7625846153846152,4.738461538461532,114.27692307692303,61.824808136475355,0.7282084989809756,8.077683839528447,8.529877995222279,24.067723455881055,1,29.6,65,130,0
107.53999999999996,109.09230769230763,-1.5446153846153847,0.5895230769230769,1.7515384615384617,17.763076923076923,0.26386153846153826,0.7258461538461539,0.4999384615384615,14.992307692307689,0.5306461538461538,0.5568461538461538,103.69707692307688,104.26153846153845,0.4948923076923075,42.76923076923075,0.47438461538461535,10.199999999999998,0.3335538461538461,16.369230769230768,0.6869384615384615,5.3846153846153815,112.10769230769226,64.78681290646216,0.4262458380525263,8.83906364401245,8.706551044604199,22.63904241598393,3,-16.7,65,107,1,111.18484848484842,105.79848484848479,5.386363636363634,0.6255909090909089,2.20560606060606,18.9469696969697,0.2573636363636363,0.7335303030303029,0.4980303030303029,12.953030303030296,0.5355909090909092,0.5691363636363633,100.25787878787881,100.93939393939392,0.5362121212121214,41.9090909090909,0.4650909090909088,12.742424242424235,0.36265151515151517,15.621212121212123,0.8168787878787876,5.4848484848484835,112.18181818181817,63.64119511705066,0.6169063179368847,8.789530076341256,8.58489435760291,28.888195297240255,3,0,66,120,0
111.18484848484842,105.79848484848479,5.386363636363634,0.6255909090909089,2.20560606060606,18.9469696969697,0.2573636363636363,0.7335303030303029,0.4980303030303029,12.953030303030296,0.5355909090909092,0.5691363636363633,100.25787878787881,100.93939393939392,0.5362121212121214,41.9090909090909,0.4650909090909088,12.742424242424235,0.36265151515151517,15.621212121212123,0.8168787878787876,5.4848484848484835,112.18181818181817,63.64119511705066,0.6169063179368847,8.789530076341256,8.58489435760291,28.888195297240255,3,0,66,120,0,107.53999999999996,109.09230769230763,-1.5446153846153847,0.5895230769230769,1.7515384615384617,17.763076923076923,0.26386153846153826,0.7258461538461539,0.4999384615384615,14.992307692307689,0.5306461538461538,0.5568461538461538,103.69707692307688,104.26153846153845,0.4948923076923075,42.76923076923075,0.47438461538461535,10.199999999999998,0.3335538461538461,16.369230769230768,0.6869384615384615,5.3846153846153815,112.10769230769226,64.78681290646216,0.4262458380525263,8.83906364401245,8.706551044604199,22.63904241598393,3,-16.7,65,107,1
113.21538461538462,104.40923076923072,8.810769230769228,0.5999384615384615,1.968153846153845,18.41076923076922,0.24969230769230769,0.7581846153846151,0.5168307692307692,13.56461538461538,0.5508153846153844,0.5829538461538463,103.01369230769228,103.50769230769225,0.5527999999999996,43.27692307692307,0.47744615384615374,13.323076923076915,0.3506307692307691,17.4153846153846,0.7712461538461535,6.12307692307692,117.29230769230763,73.8701653240982,0.7534876556140756,6.7930554924473485,8.553131943594247,25.498717465602038,2,-0.9,65,131,1,110.2584615384615,111.10769230769226,-0.852307692307692,0.5762153846153846,1.9646153846153844,16.992307692307676,0.2732923076923078,0.7348615384615382,0.4999076923076923,12.653846153846152,0.5159384615384615,0.5553999999999996,99.5956923076923,100.53846153846149,0.48929230769230747,40.32307692307688,0.4502,11.738461538461532,0.3528461538461538,18.415384615384603,0.7841230769230771,5.184615384615384,110.79999999999994,65.16768902093757,0.5974702142787773,11.163862314638395,7.969259840339667,27.283097958818303,1,1.4,65,114,0
110.2584615384615,111.10769230769226,-0.852307692307692,0.5762153846153846,1.9646153846153844,16.992307692307676,0.2732923076923078,0.7348615384615382,0.4999076923076923,12.653846153846152,0.5159384615384615,0.5553999999999996,99.5956923076923,100.53846153846149,0.48929230769230747,40.32307692307688,0.4502,11.738461538461532,0.3528461538461538,18.415384615384603,0.7841230769230771,5.184615384615384,110.79999999999994,65.16768902093757,0.5974702142787773,11.163862314638395,7.969259840339667,27.283097958818303,1,1.4,65,114,0,113.21538461538462,104.40923076923072,8.810769230769228,0.5999384615384615,1.968153846153845,18.41076923076922,0.24969230769230769,0.7581846153846151,0.5168307692307692,13.56461538461538,0.5508153846153844,0.5829538461538463,103.01369230769228,103.50769230769225,0.5527999999999996,43.27692307692307,0.47744615384615374,13.323076923076915,0.3506307692307691,17.4153846153846,0.7712461538461535,6.12307692307692,117.29230769230763,73.8701653240982,0.7534876556140756,6.7930554924473485,8.553131943594247,25.498717465602038,2,-0.9,65,131,1
112.73538461538458,109.41384615384615,3.3184615384615364,0.5409999999999999,1.8833846153846152,16.56923076923076,0.29559999999999986,0.746230769230769,0.5224153846153844,13.858461538461533,0.527676923076923,0.5686461538461537,100.16430769230764,100.98461538461534,0.5167230769230773,41.846153846153854,0.46613846153846134,10.999999999999995,0.36107692307692313,18.984615384615385,0.8159230769230766,5.046153846153841,113.67692307692302,65.38022432725447,0.1685199675328997,10.945138448444675,8.401500421927189,27.0353762580475,2,-1.5,65,127,1,104.66212121212119,113.38787878787876,-8.73636363636363,0.6003030303030302,1.6130303030303024,17.44242424242424,0.2446969696969697,0.6911818181818183,0.4654545454545454,15.484848484848472,0.5137575757575755,0.551318181818182,101.06909090909089,101.87878787878785,0.44743939393939375,39.878787878787875,0.45812121212121215,9.636363636363626,0.3271666666666666,17.25757575757575,0.7806969696969697,5.060606060606059,106.6515151515151,60.781876006165106,0.4260495001379729,8.677514770612662,8.225671228958609,21.11642548301744,3,-8.0,66,120,0
104.66212121212119,113.38787878787876,-8.73636363636363,0.6003030303030302,1.6130303030303024,17.44242424242424,0.2446969696969697,0.6911818181818183,0.4654545454545454,15.484848484848472,0.5137575757575755,0.551318181818182,101.06909090909089,101.87878787878785,0.44743939393939375,39.878787878787875,0.45812121212121215,9.636363636363626,0.3271666666666666,17.25757575757575,0.7806969696969697,5.060606060606059,106.6515151515151,60.781876006165106,0.4260495001379729,8.677514770612662,8.225671228958609,21.11642548301744,3,-8.0,66,120,0,112.73538461538458,109.41384615384615,3.3184615384615364,0.5409999999999999,1.8833846153846152,16.56923076923076,0.29559999999999986,0.746230769230769,0.5224153846153844,13.858461538461533,0.527676923076923,0.5686461538461537,100.16430769230764,100.98461538461534,0.5167230769230773,41.846153846153854,0.46613846153846134,10.999999999999995,0.36107692307692313,18.984615384615385,0.8159230769230766,5.046153846153841,113.67692307692302,65.38022432725447,0.1685199675328997,10.945138448444675,8.401500421927189,27.0353762580475,2,-1.5,65,127,1
108.16406249999996,108.22656249999999,-0.06249999999999996,0.5758749999999998,1.7285937499999986,16.592187499999998,0.2879531249999998,0.7565468749999997,0.5131874999999999,14.353124999999997,0.512375,0.5467031249999995,98.61874999999999,99.76562499999994,0.48279687499999985,39.24999999999998,0.4445156249999999,11.984374999999995,0.3454218749999999,17.34375,0.7481562499999993,3.9374999999999982,107.82812499999994,58.71279106987673,0.7339902528245413,9.362146929617749,8.337888145792208,23.353246320313513,2,0,64,131,1,104.41044776119396,111.69701492537311,-7.289552238805971,0.5599552238805967,1.6825373134328356,16.583582089552237,0.23529850746268657,0.7275671641791042,0.48099999999999987,14.307462686567163,0.507955223880597,0.5444626865671638,99.3559701492537,100.50746268656712,0.4602537313432835,39.567164179104466,0.45397014925373125,9.417910447761182,0.3514029850746269,16.35820895522388,0.7936567164179102,4.477611940298507,104.91044776119404,61.47717859227218,0.4151103775672325,8.252990788763423,7.985303370525761,26.013494042958886,2,-7.7,67,108,0
104.41044776119396,111.69701492537311,-7.289552238805971,0.5599552238805967,1.6825373134328356,16.583582089552237,0.23529850746268657,0.7275671641791042,0.48099999999999987,14.307462686567163,0.507955223880597,0.5444626865671638,99.3559701492537,100.50746268656712,0.4602537313432835,39.567164179104466,0.45397014925373125,9.417910447761182,0.3514029850746269,16.35820895522388,0.7936567164179102,4.477611940298507,104.91044776119404,61.47717859227218,0.4151103775672325,8.252990788763423,7.985303370525761,26.013494042958886,2,-7.7,67,108,0,108.16406249999996,108.22656249999999,-0.06249999999999996,0.5758749999999998,1.7285937499999986,16.592187499999998,0.2879531249999998,0.7565468749999997,0.5131874999999999,14.353124999999997,0.512375,0.5467031249999995,98.61874999999999,99.76562499999994,0.48279687499999985,39.24999999999998,0.4445156249999999,11.984374999999995,0.3454218749999999,17.34375,0.7481562499999993,3.9374999999999982,107.82812499999994,58.71279106987673,0.7339902528245413,9.362146929617749,8.337888145792208,23.353246320313513,2,0,64,131,1
112.26212121212119,107.36818181818177,4.896969696969695,0.589136363636364,1.921515151515151,17.86363636363636,0.27431818181818196,0.7236060606060607,0.502090909090909,13.546969696969695,0.5359696969696964,0.5732121212121211,100.5619696969697,101.63636363636363,0.5257272727272724,42.16666666666665,0.47068181818181826,11.651515151515145,0.34977272727272707,18.09090909090909,0.809363636363636,5.27272727272727,114.07575757575754,66.25644516241042,0.5785699630110337,7.264432873115789,9.546340340784615,28.83641886326189,2,17.8,66,125,0,107.34461538461531,107.6446153846153,-0.2984615384615381,0.6086923076923079,1.7296923076923072,17.612307692307684,0.29563076923076914,0.7341538461538456,0.5136923076923077,15.290769230769227,0.5201076923076923,0.5466461538461539,98.68692307692304,98.92307692307686,0.5001076923076921,39.584615384615375,0.4541230769230767,11.507692307692308,0.3562461538461537,15.384615384615381,0.6829999999999996,5.615384615384612,106.06153846153846,64.08827341909065,0.3547996094858915,8.493429359216842,9.211403938786923,24.175690897078116,2,0,65,104,1
107.34461538461531,107.6446153846153,-0.2984615384615381,0.6086923076923079,1.7296923076923072,17.612307692307684,0.29563076923076914,0.7341538461538456,0.5136923076923077,15.290769230769227,0.5201076923076923,0.5466461538461539,98.68692307692304,98.92307692307686,0.5001076923076921,39.584615384615375,0.4541230769230767,11.507692307692308,0.3562461538461537,15.384615384615381,0.6829999999999996,5.615384615384612,106.06153846153846,64.08827341909065,0.3547996094858915,8.493429359216842,9.211403938786923,24.175690897078116,2,0,65,104,1,112.26212121212119,107.36818181818177,4.896969696969695,0.589136363636364,1.921515151515151,17.86363636363636,0.27431818181818196,0.7236060606060607,0.502090909090909,13.546969696969695,0.5359696969696964,0.5732121212121211,100.5619696969697,101.63636363636363,0.5257272727272724,42.16666666666665,0.47068181818181826,11.651515151515145,0.34977272727272707,18.09090909090909,0.809363636363636,5.27272727272727,114.07575757575754,66.25644516241042,0.5785699630110337,7.264432873115789,9.546340340784615,28.83641886326189,2,17.8,66,125,0
111.21363636363634,108.38939393939391,2.8196969696969685,0.6548181818181815,1.8962121212121212,18.983333333333324,0.2717575757575756,0.7386060606060606,0.5131212121212119,14.975757575757575,0.5350757575757573,0.577560606060606,102.69681818181814,103.53030303030295,0.5289242424242425,41.303030303030305,0.4723939393939392,11.015151515151508,0.35883333333333334,21.409090909090903,0.7750909090909089,5.393939393939391,115.03030303030293,62.47493133434417,0.22879086419135908,9.53547779451421,8.235329347136544,26.137505336063235,2,0,66,106,1,109.9484848484848,105.30303030303024,4.643939393939391,0.627878787878788,2.106060606060607,19.12424242424241,0.2684242424242424,0.7286818181818181,0.5023636363636362,13.931818181818173,0.5353484848484846,0.5664090909090909,98.62545454545453,98.77272727272724,0.534530303030303,41.60606060606059,0.4795606060606061,9.696969696969695,0.3746666666666667,15.62121212121212,0.7616515151515149,5.136363636363636,108.53030303030303,63.1343477813777,0.6859365882501638,9.026506267889486,8.872039435181824,24.770867674554676,3,6.6000000000000005,66,89,0
109.9484848484848,105.30303030303024,4.643939393939391,0.627878787878788,2.106060606060607,19.12424242424241,0.2684242424242424,0.7286818181818181,0.5023636363636362,13.931818181818173,0.5353484848484846,0.5664090909090909,98.62545454545453,98.77272727272724,0.534530303030303,41.60606060606059,0.4795606060606061,9.696969696969695,0.3746666666666667,15.62121212121212,0.7616515151515149,5.136363636363636,108.53030303030303,63.1343477813777,0.6859365882501638,9.026506267889486,8.872039435181824,24.770867674554676,3,6.6000000000000005,66,89,0,111.21363636363634,108.38939393939391,2.8196969696969685,0.6548181818181815,1.8962121212121212,18.983333333333324,0.2717575757575756,0.7386060606060606,0.5131212121212119,14.975757575757575,0.5350757575757573,0.577560606060606,102.69681818181814,103.53030303030295,0.5289242424242425,41.303030303030305,0.4723939393939392,11.015151515151508,0.35883333333333334,21.409090909090903,0.7750909090909089,5.393939393939391,115.03030303030293,62.47493133434417,0.22879086419135908,9.53547779451421,8.235329347136544,26.137505336063235,2,0,66,106,1
111.56617647058825,111.22058823529414,0.3470588235294115,0.6173382352941175,1.987941176470587,18.664705882352937,0.28613235294117634,0.7329117647058822,0.5117352941176471,14.077941176470581,0.5331323529411763,0.5678676470588234,103.61029411764704,103.64705882352942,0.5056323529411763,43.558823529411754,0.47783823529411756,10.029411764705879,0.3466470588235293,18.470588235294098,0.7551029411764704,5.4999999999999964,115.61764705882352,64.99699023018177,0.2603997404297779,8.003929322379907,8.922014170439477,24.850864622063003,2,9.0,68,116,0,106.75970149253727,112.69850746268654,-5.928358208955222,0.624522388059701,1.5244776119402974,17.605970149253718,0.2869402985074627,0.7169850746268657,0.4977462686567161,16.919402985074612,0.5215373134328354,0.556328358208955,104.33477611940295,105.14925373134325,0.46062686567164174,40.7910447761194,0.45185074626865673,12.582089552238804,0.3502089552238806,17.97014925373135,0.7525820895522386,5.074626865671636,112.13432835820896,62.92534143100102,0.535801028188349,7.628983157926352,9.647856634869838,25.263466365460772,1,-6.9,67,128,1
106.75970149253727,112.69850746268654,-5.928358208955222,0.624522388059701,1.5244776119402974,17.605970149253718,0.2869402985074627,0.7169850746268657,0.4977462686567161,16.919402985074612,0.5215373134328354,0.556328358208955,104.33477611940295,105.14925373134325,0.46062686567164174,40.7910447761194,0.45185074626865673,12.582089552238804,0.3502089552238806,17.97014925373135,0.7525820895522386,5.074626865671636,112.13432835820896,62.92534143100102,0.535801028188349,7.628983157926352,9.647856634869838,25.263466365460772,1,-6.9,67,128,1,111.56617647058825,111.22058823529414,0.3470588235294115,0.6173382352941175,1.987941176470587,18.664705882352937,0.28613235294117634,0.7329117647058822,0.5117352941176471,14.077941176470581,0.5331323529411763,0.5678676470588234,103.61029411764704,103.64705882352942,0.5056323529411763,43.558823529411754,0.47783823529411756,10.029411764705879,0.3466470588235293,18.470588235294098,0.7551029411764704,5.4999999999999964,115.61764705882352,64.99699023018177,0.2603997404297779,8.003929322379907,8.922014170439477,24.850864622063003,2,9.0,68,116,0
106.9776119402985,107.8164179104477,-0.8283582089552227,0.6230895522388057,1.9837313432835806,18.40149253731342,0.2496119402985074,0.751955223880597,0.49783582089552214,13.570149253731337,0.5160597014925371,0.5476567164179104,98.65089552238803,99.08955223880592,0.4989701492537312,40.04477611940299,0.4529253731343283,11.179104477611933,0.35594029850746267,14.671641791044767,0.7786716417910444,5.5970149253731325,105.94029850746263,58.059419989395636,0.3762730370564244,10.423390988214738,7.817446167355201,25.19819145831419,2,5.7,67,97,0,104.38507462686565,106.42089552238802,-2.0313432835820886,0.6297313432835817,1.7962686567164174,17.98208955223879,0.23507462686567165,0.7284179104477608,0.4794626865671641,14.573134328358208,0.5082686567164176,0.5464477611940298,96.7317910447761,97.32835820895522,0.4937164179104476,37.56716417910448,0.45223880597014915,9.313432835820892,0.3368059701492536,17.119402985074622,0.7723283582089555,5.701492537313433,101.56716417910441,61.824961354804884,0.674182188713894,7.591968228151845,9.229908516220211,25.791528020223957,2,-0.7000000000000002,67,105,1
104.38507462686565,106.42089552238802,-2.0313432835820886,0.6297313432835817,1.7962686567164174,17.98208955223879,0.23507462686567165,0.7284179104477608,0.4794626865671641,14.573134328358208,0.5082686567164176,0.5464477611940298,96.7317910447761,97.32835820895522,0.4937164179104476,37.56716417910448,0.45223880597014915,9.313432835820892,0.3368059701492536,17.119402985074622,0.7723283582089555,5.701492537313433,101.56716417910441,61.824961354804884,0.674182188713894,7.591968228151845,9.229908516220211,25.791528020223957,2,-0.7000000000000002,67,105,1,106.9776119402985,107.8164179104477,-0.8283582089552227,0.6230895522388057,1.9837313432835806,18.40149253731342,0.2496119402985074,0.751955223880597,0.49783582089552214,13.570149253731337,0.5160597014925371,0.5476567164179104,98.65089552238803,99.08955223880592,0.4989701492537312,40.04477611940299,0.4529253731343283,11.179104477611933,0.35594029850746267,14.671641791044767,0.7786716417910444,5.5970149253731325,105.94029850746263,58.059419989395636,0.3762730370564244,10.423390988214738,7.817446167355201,25.19819145831419,2,5.7,67,97,0
114.37076923076924,111.59846153846152,2.772307692307692,0.5388769230769229,1.654615384615384,15.761538461538452,0.27230769230769236,0.6983230769230768,0.4817076923076922,13.875384615384604,0.5401076923076922,0.5797076923076927,98.22523076923075,98.96923076923073,0.4858923076923078,38.9230769230769,0.44993846153846145,15.584615384615383,0.347476923076923,19.799999999999997,0.7889230769230765,5.169230769230767,113.23076923076916,56.86389205668964,0.6295588429892341,6.544435303149189,8.753947030125353,25.998071304246327,2,-0.4,65,94,0,108.04769230769232,109.9261538461538,-1.8876923076923073,0.5916307692307691,1.7509230769230761,16.750769230769226,0.27967692307692293,0.7343076923076921,0.5045230769230767,14.858461538461537,0.5183230769230769,0.5559538461538465,99.79092307692306,100.24615384615382,0.4932769230769232,38.39999999999999,0.4467692307692308,12.261538461538459,0.3431076923076922,19.07692307692306,0.7385538461538461,4.261538461538461,108.13846153846147,62.4375218811509,0.785610101583893,8.524033287231621,8.84441547084868,25.116121043428123,2,-1.2,65,93,1
108.04769230769232,109.9261538461538,-1.8876923076923073,0.5916307692307691,1.7509230769230761,16.750769230769226,0.27967692307692293,0.7343076923076921,0.5045230769230767,14.858461538461537,0.5183230769230769,0.5559538461538465,99.79092307692306,100.24615384615382,0.4932769230769232,38.39999999999999,0.4467692307692308,12.261538461538459,0.3431076923076922,19.07692307692306,0.7385538461538461,4.261538461538461,108.13846153846147,62.4375218811509,0.785610101583893,8.524033287231621,8.84441547084868,25.116121043428123,2,-1.2,65,93,1,114.37076923076924,111.59846153846152,2.772307692307692,0.5388769230769229,1.654615384615384,15.761538461538452,0.27230769230769236,0.6983230769230768,0.4817076923076922,13.875384615384604,0.5401076923076922,0.5797076923076927,98.22523076923075,98.96923076923073,0.4858923076923078,38.9230769230769,0.44993846153846145,15.584615384615383,0.347476923076923,19.799999999999997,0.7889230769230765,5.169230769230767,113.23076923076916,56.86389205668964,0.6295588429892341,6.544435303149189,8.753947030125353,25.998071304246327,2,-0.4,65,94,0
104.64393939393936,112.65757575757574,-8.016666666666664,0.5145606060606057,1.6234848484848483,14.801515151515149,0.27198484848484844,0.7169848484848481,0.48631818181818176,13.581818181818175,0.4874999999999997,0.5272878787878787,100.48212121212124,100.96969696969695,0.4441060606060606,38.66666666666665,0.43189393939393916,9.939393939393932,0.3385757575757575,18.37878787878786,0.7643181818181817,4.878787878787875,105.65151515151508,64.15537940571429,0.637170174764506,10.005225092926324,8.655141823854656,24.553069666240027,1,-15.7,66,92,0,111.09999999999997,111.47121212121215,-0.36818181818181783,0.5900454545454545,2.0436363636363617,17.474242424242433,0.29968181818181816,0.7117878787878787,0.5026515151515153,12.953030303030298,0.5124999999999997,0.5536363636363631,101.05227272727271,101.92424242424237,0.5075454545454542,41.74242424242425,0.45737878787878783,10.03030303030303,0.3564090909090907,19.68181818181818,0.7868636363636364,5.151515151515153,113.19696969696967,66.3805909926174,0.6792857838662374,7.527285766191684,9.295007624893469,22.091941370602104,1,-6.699999999999998,66,103,1
111.09999999999997,111.47121212121215,-0.36818181818181783,0.5900454545454545,2.0436363636363617,17.474242424242433,0.29968181818181816,0.7117878787878787,0.5026515151515153,12.953030303030298,0.5124999999999997,0.5536363636363631,101.05227272727271,101.92424242424237,0.5075454545454542,41.74242424242425,0.45737878787878783,10.03030303030303,0.3564090909090907,19.68181818181818,0.7868636363636364,5.151515151515153,113.19696969696967,66.3805909926174,0.6792857838662374,7.527285766191684,9.295007624893469,22.091941370602104,1,-6.699999999999998,66,103,1,104.64393939393936,112.65757575757574,-8.016666666666664,0.5145606060606057,1.6234848484848483,14.801515151515149,0.27198484848484844,0.7169848484848481,0.48631818181818176,13.581818181818175,0.4874999999999997,0.5272878787878787,100.48212121212124,100.96969696969695,0.4441060606060606,38.66666666666665,0.43189393939393916,9.939393939393932,0.3385757575757575,18.37878787878786,0.7643181818181817,4.878787878787875,105.65151515151508,64.15537940571429,0.637170174764506,10.005225092926324,8.655141823854656,24.553069666240027,1,-15.7,66,92,0
