110.45,109.05,1.3499999999999996,0.7495,1.755,20.9,0.2865,0.734,0.5035000000000001,16.65,0.5489999999999999,0.59,110.25,111.5,0.514,43.5,0.46599999999999997,15.5,0.34850000000000003,20.5,0.8140000000000001,3.5,123.0,55.0,0.5,11.5,3.0,10.0,2,9.8,2,130,1,109.05000000000001,113.0,-3.9000000000000004,0.6459999999999999,1.845,18.950000000000003,0.221,0.773,0.4945,14.0,0.556,0.5714999999999999,99.75,99.5,0.46099999999999997,39.5,0.46499999999999997,15.5,0.393,14.0,0.6305000000000001,5.0,108.5,57.0,0.0,8.0,4.0,6.0,1,0,2,125,0
108.3,107.1,1.2,0.673,1.9500000000000002,19.75,0.269,0.7384999999999999,0.498,14.25,0.5145,0.5515,96.38,101.0,0.5105,41.5,0.46399999999999997,9.0,0.367,17.0,0.7889999999999999,3.0,109.0,45.5,1.5,4.0,5.0,7.5,2,1.0,2,112,0,105.55,101.35,4.2,0.5355,1.315,16.1,0.2365,0.796,0.5485,17.6,0.5405,0.581,101.75,101.5,0.547,39.0,0.48450000000000004,9.0,0.3595,20.0,0.777,5.0,107.0,39.75,0.25,6.5,5.5,4.25,1,0,2,95,1
105.55,101.35,4.2,0.5355,1.315,16.1,0.2365,0.796,0.5485,17.6,0.5405,0.581,101.75,101.5,0.547,39.0,0.48450000000000004,9.0,0.3595,20.0,0.777,5.0,107.0,39.75,0.25,6.5,5.5,4.25,1,0,2,95,1,108.3,107.1,1.2,0.673,1.9500000000000002,19.75,0.269,0.7384999999999999,0.498,14.25,0.5145,0.5515,96.38,101.0,0.5105,41.5,0.46399999999999997,9.0,0.367,17.0,0.7889999999999999,3.0,109.0,45.5,1.5,4.0,5.0,7.5,2,1.0,2,112,0
107.89999999999999,115.30000000000001,-7.399999999999999,0.5249999999999999,1.67,15.73333333333333,0.22066666666666665,0.7283333333333333,0.4756666666666667,12.533333333333331,0.5149999999999999,0.5583333333333332,95.49999999999999,95.66666666666666,0.4696666666666667,37.666666666666664,0.45799999999999996,9.333333333333332,0.30433333333333334,18.666666666666664,0.8176666666666665,4.333333333333333,103.33333333333333,42.666666666666664,1.0,7.333333333333333,3.0,8.0,2,0,3,120,1,114.36666666666666,114.56666666666666,-0.20000000000000018,0.5956666666666666,1.9833333333333332,17.666666666666664,0.346,0.6890000000000001,0.5046666666666666,13.133333333333333,0.5123333333333333,0.5463333333333333,106.33333333333331,106.33333333333333,0.4816666666666667,45.0,0.443,14.0,0.3506666666666667,17.666666666666664,0.7906666666666666,8.666666666666666,121.66666666666666,59.66666666666666,1.0,11.333333333333332,7.666666666666666,10.0,2,1.6,3,106,0
114.36666666666666,114.56666666666666,-0.20000000000000018,0.5956666666666666,1.9833333333333332,17.666666666666664,0.346,0.6890000000000001,0.5046666666666666,13.133333333333333,0.5123333333333333,0.5463333333333333,106.33333333333331,106.33333333333333,0.4816666666666667,45.0,0.443,14.0,0.3506666666666667,17.666666666666664,0.7906666666666666,8.666666666666666,121.66666666666666,59.66666666666666,1.0,11.333333333333332,7.666666666666666,10.0,2,1.6,3,106,0,107.89999999999999,115.30000000000001,-7.399999999999999,0.5249999999999999,1.67,15.73333333333333,0.22066666666666665,0.7283333333333333,0.4756666666666667,12.533333333333331,0.5149999999999999,0.5583333333333332,95.49999999999999,95.66666666666666,0.4696666666666667,37.666666666666664,0.45799999999999996,9.333333333333332,0.30433333333333334,18.666666666666664,0.8176666666666665,4.333333333333333,103.33333333333333,42.666666666666664,1.0,7.333333333333333,3.0,8.0,2,0,3,120,1
111.06666666666666,112.89999999999999,-1.8666666666666667,0.5956666666666666,2.3766666666666665,17.333333333333332,0.286,0.7509999999999999,0.4963333333333333,11.666666666666666,0.518,0.5533333333333332,96.5,96.66666666666666,0.4766666666666666,38.0,0.444,12.666666666666666,0.39499999999999996,18.666666666666664,0.712,4.333333333333333,107.33333333333333,48.666666666666664,0.0,3.6666666666666665,7.333333333333333,2.6666666666666665,2,5.0,3,98,0,110.1,114.0,-3.9333333333333336,0.6176666666666666,1.72,18.2,0.26166666666666666,0.7030000000000001,0.4933333333333333,15.133333333333333,0.5366666666666666,0.583,98.33333333333331,98.33333333333331,0.4966666666666666,39.0,0.4733333333333333,10.333333333333332,0.368,19.666666666666664,0.8373333333333333,2.333333333333333,107.99999999999999,50.0,0.6666666666666666,11.0,4.666666666666666,6.0,2,6.4,3,90,1
110.1,114.0,-3.9333333333333336,0.6176666666666666,1.72,18.2,0.26166666666666666,0.7030000000000001,0.4933333333333333,15.133333333333333,0.5366666666666666,0.583,98.33333333333331,98.33333333333331,0.4966666666666666,39.0,0.4733333333333333,10.333333333333332,0.368,19.666666666666664,0.8373333333333333,2.333333333333333,107.99999999999999,50.0,0.6666666666666666,11.0,4.666666666666666,6.0,2,6.4,3,90,1,111.06666666666666,112.89999999999999,-1.8666666666666667,0.5956666666666666,2.3766666666666665,17.333333333333332,0.286,0.7509999999999999,0.4963333333333333,11.666666666666666,0.518,0.5533333333333332,96.5,96.66666666666666,0.4766666666666666,38.0,0.444,12.666666666666666,0.39499999999999996,18.666666666666664,0.712,4.333333333333333,107.33333333333333,48.666666666666664,0.0,3.6666666666666665,7.333333333333333,2.6666666666666665,2,5.0,3,98,0
108.36666666666667,114.6,-6.2333333333333325,0.484,1.4466666666666665,14.566666666666665,0.27399999999999997,0.7433333333333332,0.511,15.166666666666668,0.5226666666666667,0.5583333333333333,100.83333333333331,100.66666666666666,0.45999999999999996,40.0,0.4579999999999999,11.333333333333332,0.3476666666666667,17.666666666666664,0.7296666666666667,6.333333333333333,109.0,51.0,0.3333333333333333,12.666666666666666,5.0,6.666666666666666,2,2.0,3,102,0,115.35,104.7,10.65,0.608,2.375,18.85,0.30200000000000005,0.645,0.482,11.4,0.528,0.55,100.225,105.0,0.5329999999999999,47.0,0.465,12.5,0.33199999999999996,14.5,0.7344999999999999,5.5,121.0,59.0,1.0,7.5,10.0,11.0,3,0,2,115,1
115.35,104.7,10.65,0.608,2.375,18.85,0.30200000000000005,0.645,0.482,11.4,0.528,0.55,100.225,105.0,0.5329999999999999,47.0,0.465,12.5,0.33199999999999996,14.5,0.7344999999999999,5.5,121.0,59.0,1.0,7.5,10.0,11.0,3,0,2,115,1,108.36666666666667,114.6,-6.2333333333333325,0.484,1.4466666666666665,14.566666666666665,0.27399999999999997,0.7433333333333332,0.511,15.166666666666668,0.5226666666666667,0.5583333333333333,100.83333333333331,100.66666666666666,0.45999999999999996,40.0,0.4579999999999999,11.333333333333332,0.3476666666666667,17.666666666666664,0.7296666666666667,6.333333333333333,109.0,51.0,0.3333333333333333,12.666666666666666,5.0,6.666666666666666,2,2.0,3,102,0
103.86666666666665,112.16666666666666,-8.333333333333334,0.5653333333333334,1.63,15.466666666666667,0.24166666666666667,0.7609999999999999,0.4706666666666667,12.633333333333333,0.47300000000000003,0.5303333333333333,100.33333333333331,100.0,0.4463333333333333,36.0,0.42133333333333334,9.0,0.287,23.0,0.8026666666666666,5.333333333333333,104.0,51.0,0.0,10.666666666666666,5.0,6.333333333333333,2,-0.6,3,120,1,124.23333333333332,116.69999999999999,7.5666666666666655,0.5026666666666666,2.01,16.93333333333333,0.263,0.725,0.5106666666666667,13.466666666666667,0.6113333333333333,0.6499999999999999,97.33333333333331,97.33333333333333,0.5383333333333333,43.0,0.5209999999999999,15.0,0.3903333333333333,20.0,0.8689999999999999,6.666666666666666,121.0,47.33333333333333,1.0,10.666666666666666,3.6666666666666665,4.333333333333333,2,0.2,3,102,0
124.23333333333332,116.69999999999999,7.5666666666666655,0.5026666666666666,2.01,16.93333333333333,0.263,0.725,0.5106666666666667,13.466666666666667,0.6113333333333333,0.6499999999999999,97.33333333333331,97.33333333333333,0.5383333333333333,43.0,0.5209999999999999,15.0,0.3903333333333333,20.0,0.8689999999999999,6.666666666666666,121.0,47.33333333333333,1.0,10.666666666666666,3.6666666666666665,4.333333333333333,2,0.2,3,102,0,103.86666666666665,112.16666666666666,-8.333333333333334,0.5653333333333334,1.63,15.466666666666667,0.24166666666666667,0.7609999999999999,0.4706666666666667,12.633333333333333,0.47300000000000003,0.5303333333333333,100.33333333333331,100.0,0.4463333333333333,36.0,0.42133333333333334,9.0,0.287,23.0,0.8026666666666666,5.333333333333333,104.0,51.0,0.0,10.666666666666666,5.0,6.333333333333333,2,-0.6,3,120,1
115.69999999999999,106.83333333333333,8.866666666666665,0.7043333333333334,2.0199999999999996,20.0,0.3686666666666666,0.6526666666666666,0.5086666666666666,15.466666666666665,0.5463333333333333,0.5793333333333334,101.64,108.66666666666666,0.5526666666666666,44.666666666666664,0.46199999999999997,16.333333333333332,0.3876666666666666,20.0,0.7433333333333333,5.0,125.66666666666666,56.0,0.6666666666666666,7.333333333333333,8.0,4.666666666666666,1,0,3,108,0,108.46666666666665,121.06666666666666,-12.533333333333331,0.52,1.4266666666666665,14.933333333333334,0.32399999999999995,0.7493333333333333,0.5149999999999999,14.266666666666666,0.5019999999999999,0.532,102.5,102.66666666666666,0.41666666666666663,40.666666666666664,0.42966666666666664,13.666666666666664,0.382,16.333333333333332,0.7686666666666666,5.0,111.33333333333333,53.0,0.0,8.75,6.0,8.75,2,0,3,114,1
108.46666666666665,121.06666666666666,-12.533333333333331,0.52,1.4266666666666665,14.933333333333334,0.32399999999999995,0.7493333333333333,0.5149999999999999,14.266666666666666,0.5019999999999999,0.532,102.5,102.66666666666666,0.41666666666666663,40.666666666666664,0.42966666666666664,13.666666666666664,0.382,16.333333333333332,0.7686666666666666,5.0,111.33333333333333,53.0,0.0,8.75,6.0,8.75,2,0,3,114,1,115.69999999999999,106.83333333333333,8.866666666666665,0.7043333333333334,2.0199999999999996,20.0,0.3686666666666666,0.6526666666666666,0.5086666666666666,15.466666666666665,0.5463333333333333,0.5793333333333334,101.64,108.66666666666666,0.5526666666666666,44.666666666666664,0.46199999999999997,16.333333333333332,0.3876666666666666,20.0,0.7433333333333333,5.0,125.66666666666666,56.0,0.6666666666666666,7.333333333333333,8.0,4.666666666666666,1,0,3,108,0
109.36666666666666,120.36666666666667,-11.033333333333331,0.603,1.7366666666666664,16.733333333333334,0.33,0.6273333333333333,0.4766666666666666,14.166666666666666,0.5036666666666667,0.5349999999999999,99.98333333333332,103.66666666666666,0.4636666666666666,40.33333333333333,0.426,15.0,0.355,17.666666666666664,0.697,8.333333333333332,113.33333333333333,60.33333333333333,1.6666666666666665,8.333333333333332,3.6666666666666665,7.999999999999999,2,2.6,3,134,1,110.30000000000001,118.45,-8.100000000000001,0.617,1.69,17.85,0.2515,0.6395,0.4495,14.7,0.531,0.565,98.75,98.5,0.454,39.0,0.46199999999999997,11.5,0.33699999999999997,19.0,0.72,11.5,108.5,52.5,0.5,12.0,4.5,9.0,3,-9.4,2,124,0
110.30000000000001,118.45,-8.100000000000001,0.617,1.69,17.85,0.2515,0.6395,0.4495,14.7,0.531,0.565,98.75,98.5,0.454,39.0,0.46199999999999997,11.5,0.33699999999999997,19.0,0.72,11.5,108.5,52.5,0.5,12.0,4.5,9.0,3,-9.4,2,124,0,109.36666666666666,120.36666666666667,-11.033333333333331,0.603,1.7366666666666664,16.733333333333334,0.33,0.6273333333333333,0.4766666666666666,14.166666666666666,0.5036666666666667,0.5349999999999999,99.98333333333332,103.66666666666666,0.4636666666666666,40.33333333333333,0.426,15.0,0.355,17.666666666666664,0.697,8.333333333333332,113.33333333333333,60.33333333333333,1.6666666666666665,8.333333333333332,3.6666666666666665,7.999999999999999,2,2.6,3,134,1
113.93333333333334,116.96666666666665,-2.9999999999999996,0.6503333333333332,1.7999999999999998,19.133333333333333,0.2836666666666666,0.6476666666666666,0.4656666666666667,14.833333333333334,0.5533333333333332,0.5833333333333333,103.99999999999999,103.33333333333333,0.479,42.33333333333333,0.4766666666666666,13.333333333333332,0.3916666666666666,19.666666666666664,0.7469999999999999,6.333333333333333,117.66666666666666,52.0,0.3333333333333333,7.666666666666666,5.0,6.333333333333333,2,0,3,115,0,112.33333333333331,107.89999999999999,4.433333333333333,0.5236666666666666,1.4633333333333334,15.733333333333333,0.34299999999999997,0.6873333333333334,0.525,15.333333333333332,0.5189999999999999,0.5539999999999999,102.77999999999999,105.99999999999999,0.5163333333333333,44.666666666666664,0.4653333333333333,10.333333333333332,0.2966666666666667,19.333333333333332,0.7309999999999999,5.0,119.0,59.33333333333333,0.6666666666666666,8.0,3.6666666666666665,7.666666666666666,1,2.3999999999999995,3,106,1
112.33333333333331,107.89999999999999,4.433333333333333,0.5236666666666666,1.4633333333333334,15.733333333333333,0.34299999999999997,0.6873333333333334,0.525,15.333333333333332,0.5189999999999999,0.5539999999999999,102.77999999999999,105.99999999999999,0.5163333333333333,44.666666666666664,0.4653333333333333,10.333333333333332,0.2966666666666667,19.333333333333332,0.7309999999999999,5.0,119.0,59.33333333333333,0.6666666666666666,8.0,3.6666666666666665,7.666666666666666,1,2.3999999999999995,3,106,1,113.93333333333334,116.96666666666665,-2.9999999999999996,0.6503333333333332,1.7999999999999998,19.133333333333333,0.2836666666666666,0.6476666666666666,0.4656666666666667,14.833333333333334,0.5533333333333332,0.5833333333333333,103.99999999999999,103.33333333333333,0.479,42.33333333333333,0.4766666666666666,13.333333333333332,0.3916666666666666,19.666666666666664,0.7469999999999999,6.333333333333333,117.66666666666666,52.0,0.3333333333333333,7.666666666666666,5.0,6.333333333333333,2,0,3,115,0
107.16666666666666,104.23333333333332,2.9333333333333336,0.472,1.1633333333333333,13.233333333333333,0.299,0.7523333333333333,0.5263333333333333,16.266666666666666,0.502,0.5636666666666666,100.25333333333332,104.0,0.508,37.33333333333333,0.44066666666666665,10.333333333333332,0.3693333333333333,26.333333333333332,0.8213333333333332,3.9999999999999996,111.33333333333333,50.33333333333333,1.0,9.333333333333332,5.333333333333333,3.6666666666666665,1,0,3,135,1,113.06666666666666,115.26666666666667,-2.1999999999999993,0.6543333333333333,1.4433333333333334,19.433333333333334,0.26666666666666666,0.6769999999999999,0.4786666666666667,19.0,0.582,0.613,104.33333333333333,103.66666666666666,0.483,42.666666666666664,0.5036666666666666,13.333333333333332,0.398,18.666666666666664,0.7883333333333332,3.6666666666666665,117.33333333333331,48.666666666666664,0.6666666666666666,6.333333333333333,4.333333333333333,4.666666666666666,2,0,3,110,0
113.06666666666666,115.26666666666667,-2.1999999999999993,0.6543333333333333,1.4433333333333334,19.433333333333334,0.26666666666666666,0.6769999999999999,0.4786666666666667,19.0,0.582,0.613,104.33333333333333,103.66666666666666,0.483,42.666666666666664,0.5036666666666666,13.333333333333332,0.398,18.666666666666664,0.7883333333333332,3.6666666666666665,117.33333333333331,48.666666666666664,0.6666666666666666,6.333333333333333,4.333333333333333,4.666666666666666,2,0,3,110,0,107.16666666666666,104.23333333333332,2.9333333333333336,0.472,1.1633333333333333,13.233333333333333,0.299,0.7523333333333333,0.5263333333333333,16.266666666666666,0.502,0.5636666666666666,100.25333333333332,104.0,0.508,37.33333333333333,0.44066666666666665,10.333333333333332,0.3693333333333333,26.333333333333332,0.8213333333333332,3.9999999999999996,111.33333333333333,50.33333333333333,1.0,9.333333333333332,5.333333333333333,3.6666666666666665,1,0,3,135,1
105.83333333333333,106.53333333333332,-0.6999999999999997,0.5716666666666665,1.3399999999999999,17.733333333333334,0.27266666666666667,0.714,0.5136666666666667,17.733333333333334,0.5513333333333332,0.5763333333333334,98.29333333333332,101.66666666666666,0.526,42.0,0.4876666666666667,11.0,0.3896666666666666,12.666666666666666,0.7669999999999999,7.333333333333333,107.66666666666666,56.666666666666664,0.3333333333333333,10.0,3.0,7.333333333333332,2,0,3,120,1,108.5,117.83333333333333,-9.333333333333332,0.715,1.9899999999999998,18.766666666666666,0.32466666666666666,0.6906666666666667,0.4953333333333333,13.633333333333333,0.489,0.5266666666666666,102.66666666666666,102.66666666666666,0.45599999999999996,38.666666666666664,0.416,13.666666666666666,0.349,20.333333333333332,0.7176666666666667,3.0,111.33333333333333,56.33333333333333,0.0,7.999999999999999,7.333333333333332,11.666666666666666,3,0.3,3,99,0
108.5,117.83333333333333,-9.333333333333332,0.715,1.9899999999999998,18.766666666666666,0.32466666666666666,0.6906666666666667,0.4953333333333333,13.633333333333333,0.489,0.5266666666666666,102.66666666666666,102.66666666666666,0.45599999999999996,38.666666666666664,0.416,13.666666666666666,0.349,20.333333333333332,0.7176666666666667,3.0,111.33333333333333,56.33333333333333,0.0,7.999999999999999,7.333333333333332,11.666666666666666,3,0.3,3,99,0,105.83333333333333,106.53333333333332,-0.6999999999999997,0.5716666666666665,1.3399999999999999,17.733333333333334,0.27266666666666667,0.714,0.5136666666666667,17.733333333333334,0.5513333333333332,0.5763333333333334,98.29333333333332,101.66666666666666,0.526,42.0,0.4876666666666667,11.0,0.3896666666666666,12.666666666666666,0.7669999999999999,7.333333333333333,107.66666666666666,56.666666666666664,0.3333333333333333,10.0,3.0,7.333333333333332,2,0,3,120,1
118.56666666666665,108.5,10.066666666666666,0.5976666666666667,1.8599999999999999,18.166666666666664,0.4093333333333333,0.7236666666666667,0.5676666666666667,14.466666666666667,0.5253333333333333,0.5686666666666667,101.86,105.66666666666666,0.5576666666666665,46.666666666666664,0.47766666666666663,9.333333333333332,0.374,22.33333333333333,0.786,5.666666666666666,124.99999999999999,57.99999999999999,0.3333333333333333,9.333333333333332,4.333333333333333,13.333333333333332,2,-2.9,3,113,1,123.75,103.94999999999999,19.8,0.4985,1.475,15.15,0.3275,0.7705,0.5515,13.8,0.577,0.6154999999999999,97.75,97.5,0.5934999999999999,40.0,0.48350000000000004,15.5,0.41800000000000004,25.5,0.7255,5.5,121.0,52.0,0.0,6.5,4.5,6.0,3,-2.8999999999999995,2,111,0
123.75,103.94999999999999,19.8,0.4985,1.475,15.15,0.3275,0.7705,0.5515,13.8,0.577,0.6154999999999999,97.75,97.5,0.5934999999999999,40.0,0.48350000000000004,15.5,0.41800000000000004,25.5,0.7255,5.5,121.0,52.0,0.0,6.5,4.5,6.0,3,-2.8999999999999995,2,111,0,118.56666666666665,108.5,10.066666666666666,0.5976666666666667,1.8599999999999999,18.166666666666664,0.4093333333333333,0.7236666666666667,0.5676666666666667,14.466666666666667,0.5253333333333333,0.5686666666666667,101.86,105.66666666666666,0.5576666666666665,46.666666666666664,0.47766666666666663,9.333333333333332,0.374,22.33333333333333,0.786,5.666666666666666,124.99999999999999,57.99999999999999,0.3333333333333333,9.333333333333332,4.333333333333333,13.333333333333332,2,-2.9,3,113,1
106.46666666666665,114.63333333333333,-8.166666666666666,0.6179999999999999,1.9933333333333332,17.466666666666665,0.2826666666666666,0.7056666666666667,0.48366666666666663,12.2,0.48866666666666664,0.524,103.16666666666666,103.66666666666666,0.4583333333333333,40.33333333333333,0.4223333333333333,12.666666666666666,0.30866666666666664,17.0,0.7716666666666666,5.0,110.33333333333333,55.0,2.0,4.0,7.333333333333333,8.333333333333332,2,0,3,108,1,103.0,105.66666666666666,-2.6333333333333337,0.505,1.2333333333333334,15.100000000000001,0.22566666666666663,0.7593333333333333,0.5156666666666666,16.9,0.5249999999999999,0.5616666666666666,100.33333333333333,99.99999999999999,0.5006666666666667,38.0,0.4693333333333333,9.0,0.3333333333333333,18.0,0.7513333333333333,3.333333333333333,103.0,41.5,0.5,5.333333333333333,5.0,5.166666666666666,2,8.600000000000001,3,94,0
103.0,105.66666666666666,-2.6333333333333337,0.505,1.2333333333333334,15.100000000000001,0.22566666666666663,0.7593333333333333,0.5156666666666666,16.9,0.5249999999999999,0.5616666666666666,100.33333333333333,99.99999999999999,0.5006666666666667,38.0,0.4693333333333333,9.0,0.3333333333333333,18.0,0.7513333333333333,3.333333333333333,103.0,41.5,0.5,5.333333333333333,5.0,5.166666666666666,2,8.600000000000001,3,94,0,106.46666666666665,114.63333333333333,-8.166666666666666,0.6179999999999999,1.9933333333333332,17.466666666666665,0.2826666666666666,0.7056666666666667,0.48366666666666663,12.2,0.48866666666666664,0.524,103.16666666666666,103.66666666666666,0.4583333333333333,40.33333333333333,0.4223333333333333,12.666666666666666,0.30866666666666664,17.0,0.7716666666666666,5.0,110.33333333333333,55.0,2.0,4.0,7.333333333333333,8.333333333333332,2,0,3,108,1
110.29999999999998,104.03333333333333,6.233333333333333,0.6733333333333333,2.0433333333333334,20.066666666666666,0.28400000000000003,0.7576666666666666,0.5153333333333333,13.933333333333334,0.524,0.5576666666666666,96.75333333333333,100.0,0.5376666666666665,42.0,0.46333333333333326,11.0,0.36366666666666664,14.999999999999998,0.8316666666666666,3.0,109.99999999999999,48.33333333333333,1.0,3.0,5.0,7.666666666666666,2,1.0,3,134,1,112.66666666666666,110.56666666666665,2.0666666666666664,0.6773333333333333,1.7866666666666666,19.666666666666664,0.25466666666666665,0.7093333333333333,0.48233333333333334,14.999999999999996,0.5653333333333332,0.604,110.33333333333333,111.33333333333333,0.5116666666666667,44.0,0.483,14.999999999999998,0.37366666666666665,22.333333333333332,0.7833333333333332,3.9999999999999996,125.33333333333333,58.0,0.3333333333333333,12.666666666666666,4.0,9.666666666666666,2,9.8,3,105,0
112.66666666666666,110.56666666666665,2.0666666666666664,0.6773333333333333,1.7866666666666666,19.666666666666664,0.25466666666666665,0.7093333333333333,0.48233333333333334,14.999999999999996,0.5653333333333332,0.604,110.33333333333333,111.33333333333333,0.5116666666666667,44.0,0.483,14.999999999999998,0.37366666666666665,22.333333333333332,0.7833333333333332,3.9999999999999996,125.33333333333333,58.0,0.3333333333333333,12.666666666666666,4.0,9.666666666666666,2,9.8,3,105,0,110.29999999999998,104.03333333333333,6.233333333333333,0.6733333333333333,2.0433333333333334,20.066666666666666,0.28400000000000003,0.7576666666666666,0.5153333333333333,13.933333333333334,0.524,0.5576666666666666,96.75333333333333,100.0,0.5376666666666665,42.0,0.46333333333333326,11.0,0.36366666666666664,14.999999999999998,0.8316666666666666,3.0,109.99999999999999,48.33333333333333,1.0,3.0,5.0,7.666666666666666,2,1.0,3,134,1
107.575,114.99999999999999,-7.424999999999999,0.46025,1.355,13.724999999999998,0.27899999999999997,0.7009999999999998,0.49274999999999997,14.725,0.50675,0.549,100.12499999999999,99.75,0.45075,39.0,0.4482499999999999,10.25,0.31075,19.0,0.76025,5.75,107.25,49.0,0.5,11.75,4.5,8.0,2,2.0,4,92,0,116.76666666666665,104.33333333333333,12.466666666666667,0.5960000000000001,1.5699999999999998,18.5,0.292,0.7336666666666667,0.5309999999999999,16.066666666666663,0.5706666666666667,0.613,96.45999999999998,99.99999999999999,0.5673333333333332,42.33333333333333,0.4953333333333333,13.0,0.44799999999999995,19.0,0.8649999999999999,5.0,116.66666666666666,53.33333333333333,1.0,9.333333333333332,5.666666666666666,6.0,3,4.3,3,103,1
116.76666666666665,104.33333333333333,12.466666666666667,0.5960000000000001,1.5699999999999998,18.5,0.292,0.7336666666666667,0.5309999999999999,16.066666666666663,0.5706666666666667,0.613,96.45999999999998,99.99999999999999,0.5673333333333332,42.33333333333333,0.4953333333333333,13.0,0.44799999999999995,19.0,0.8649999999999999,5.0,116.66666666666666,53.33333333333333,1.0,9.333333333333332,5.666666666666666,6.0,3,4.3,3,103,1,107.575,114.99999999999999,-7.424999999999999,0.46025,1.355,13.724999999999998,0.27899999999999997,0.7009999999999998,0.49274999999999997,14.725,0.50675,0.549,100.12499999999999,99.75,0.45075,39.0,0.4482499999999999,10.25,0.31075,19.0,0.76025,5.75,107.25,49.0,0.5,11.75,4.5,8.0,2,2.0,4,92,0
106.375,118.675,-12.299999999999999,0.6195,1.7224999999999997,16.5,0.306,0.704,0.48774999999999996,13.5,0.48050000000000004,0.52,101.75,101.75,0.421,38.0,0.41425,12.25,0.33325,20.0,0.7282500000000001,2.5,108.25,52.75,0.0,7.999999999999999,6.749999999999999,10.75,1,0.3,4,113,1,108.06666666666666,107.56666666666666,0.5,0.6356666666666667,2.26,18.8,0.249,0.7033333333333334,0.47833333333333333,12.366666666666665,0.5046666666666666,0.5506666666666666,102.83333333333331,103.0,0.5209999999999999,41.33333333333333,0.45333333333333337,9.333333333333332,0.30933333333333335,19.333333333333332,0.8639999999999999,5.333333333333333,111.33333333333333,56.33333333333333,1.3333333333333333,9.0,4.0,6.0,3,-9.0,3,118,0
108.06666666666666,107.56666666666666,0.5,0.6356666666666667,2.26,18.8,0.249,0.7033333333333334,0.47833333333333333,12.366666666666665,0.5046666666666666,0.5506666666666666,102.83333333333331,103.0,0.5209999999999999,41.33333333333333,0.45333333333333337,9.333333333333332,0.30933333333333335,19.333333333333332,0.8639999999999999,5.333333333333333,111.33333333333333,56.33333333333333,1.3333333333333333,9.0,4.0,6.0,3,-9.0,3,118,0,106.375,118.675,-12.299999999999999,0.6195,1.7224999999999997,16.5,0.306,0.704,0.48774999999999996,13.5,0.48050000000000004,0.52,101.75,101.75,0.421,38.0,0.41425,12.25,0.33325,20.0,0.7282500000000001,2.5,108.25,52.75,0.0,7.999999999999999,6.749999999999999,10.75,1,0.3,4,113,1
115.63333333333333,104.86666666666666,10.766666666666666,0.5913333333333333,2.1533333333333333,18.2,0.3433333333333334,0.6653333333333333,0.5086666666666666,12.299999999999999,0.526,0.551,99.48333333333332,103.0,0.5476666666666665,45.666666666666664,0.46399999999999997,11.999999999999998,0.3203333333333333,15.666666666666666,0.7296666666666666,4.666666666666666,118.99999999999999,55.99999999999999,0.6666666666666666,8.666666666666666,7.999999999999999,15.333333333333332,2,0,3,134,1,118.03333333333333,108.06666666666666,9.899999999999999,0.6066666666666667,1.9566666666666666,19.2,0.31966666666666665,0.6516666666666666,0.4966666666666667,13.833333333333332,0.5613333333333332,0.5906666666666667,103.5,103.66666666666666,0.5439999999999999,46.33333333333333,0.49566666666666664,12.333333333333332,0.41766666666666663,17.333333333333332,0.7853333333333333,6.666666666666666,122.33333333333333,51.99999999999999,0.0,9.0,6.0,7.666666666666666,3,3.0,3,131,0
118.03333333333333,108.06666666666666,9.899999999999999,0.6066666666666667,1.9566666666666666,19.2,0.31966666666666665,0.6516666666666666,0.4966666666666667,13.833333333333332,0.5613333333333332,0.5906666666666667,103.5,103.66666666666666,0.5439999999999999,46.33333333333333,0.49566666666666664,12.333333333333332,0.41766666666666663,17.333333333333332,0.7853333333333333,6.666666666666666,122.33333333333333,51.99999999999999,0.0,9.0,6.0,7.666666666666666,3,3.0,3,131,0,115.63333333333333,104.86666666666666,10.766666666666666,0.5913333333333333,2.1533333333333333,18.2,0.3433333333333334,0.6653333333333333,0.5086666666666666,12.299999999999999,0.526,0.551,99.48333333333332,103.0,0.5476666666666665,45.666666666666664,0.46399999999999997,11.999999999999998,0.3203333333333333,15.666666666666666,0.7296666666666666,4.666666666666666,118.99999999999999,55.99999999999999,0.6666666666666666,8.666666666666666,7.999999999999999,15.333333333333332,2,0,3,134,1
