109.08852459016389,114.28360655737706,-5.195081967213116,0.5876229508196723,1.7670491803278685,17.060655737704916,0.2617704918032787,0.7411803278688522,0.4949836065573766,14.059016393442617,0.5245901639344259,0.5585409836065575,98.59983606557378,98.8524590163934,0.4710819672131146,38.868852459016374,0.44765573770491796,13.327868852459012,0.34993442622950816,16.622950819672123,0.7583770491803276,4.5901639344262275,107.68852459016387,46.48672054542603,0.4305272566801012,10.20522986267661,5.241840015761151,6.930677239642084,3,17.2,61,90,0,113.61147540983602,105.91311475409834,7.6967213114754065,0.6260327868852457,2.271967213114754,19.439344262295077,0.2615245901639344,0.7273770491803279,0.5039672131147537,12.93770491803278,0.5466393442622944,0.5789180327868849,99.89491803278688,100.04918032786883,0.5544590163934423,43.14754098360654,0.48309836065573764,11.344262295081965,0.3601803278688523,15.999999999999993,0.791704918032787,4.344262295081967,113.63934426229505,51.02380528881561,0.2245999752536309,11.144518078441555,5.813655526532944,8.675194414643281,3,6.300000000000001,61,120,1
113.61147540983602,105.91311475409834,7.6967213114754065,0.6260327868852457,2.271967213114754,19.439344262295077,0.2615245901639344,0.7273770491803279,0.5039672131147537,12.93770491803278,0.5466393442622944,0.5789180327868849,99.89491803278688,100.04918032786883,0.5544590163934423,43.14754098360654,0.48309836065573764,11.344262295081965,0.3601803278688523,15.999999999999993,0.791704918032787,4.344262295081967,113.63934426229505,51.02380528881561,0.2245999752536309,11.144518078441555,5.813655526532944,8.675194414643281,3,6.300000000000001,61,120,1,109.08852459016389,114.28360655737706,-5.195081967213116,0.5876229508196723,1.7670491803278685,17.060655737704916,0.2617704918032787,0.7411803278688522,0.4949836065573766,14.059016393442617,0.5245901639344259,0.5585409836065575,98.59983606557378,98.8524590163934,0.4710819672131146,38.868852459016374,0.44765573770491796,13.327868852459012,0.34993442622950816,16.622950819672123,0.7583770491803276,4.5901639344262275,107.68852459016387,46.48672054542603,0.4305272566801012,10.20522986267661,5.241840015761151,6.930677239642084,3,17.2,61,90,0
113.08412698412694,108.7206349206349,4.369841269841267,0.5900317460317457,2.0133333333333323,17.66190476190474,0.3391428571428571,0.727047619047619,0.5287460317460313,13.36666666666666,0.5187777777777777,0.5496190476190472,100.09634920634916,100.73015873015868,0.5236666666666666,42.93650793650792,0.45969841269841255,10.999999999999995,0.3427460317460316,17.031746031746025,0.7377301587301581,6.396825396825395,113.90476190476186,53.587261110072454,0.1114191350541634,10.387203221399753,7.008263887288506,9.443373347125943,3,-5.3,63,107,0,110.82968749999999,105.23906249999999,5.5984375,0.5997656249999999,1.839687499999999,17.6953125,0.27353124999999995,0.7256406249999999,0.505390625,14.1296875,0.5282968749999998,0.5663749999999995,97.31031249999998,98.60937499999997,0.5373281250000002,39.765625000000014,0.4559999999999998,12.562499999999998,0.3400624999999998,17.07812499999999,0.8156874999999998,6.0625,109.17187499999996,54.68269338572371,0.469477707144421,8.367041052657862,6.38633749567486,10.053938890663225,2,7.1,64,120,1
110.82968749999999,105.23906249999999,5.5984375,0.5997656249999999,1.839687499999999,17.6953125,0.27353124999999995,0.7256406249999999,0.505390625,14.1296875,0.5282968749999998,0.5663749999999995,97.31031249999998,98.60937499999997,0.5373281250000002,39.765625000000014,0.4559999999999998,12.562499999999998,0.3400624999999998,17.07812499999999,0.8156874999999998,6.0625,109.17187499999996,54.68269338572371,0.469477707144421,8.367041052657862,6.38633749567486,10.053938890663225,2,7.1,64,120,1,113.08412698412694,108.7206349206349,4.369841269841267,0.5900317460317457,2.0133333333333323,17.66190476190474,0.3391428571428571,0.727047619047619,0.5287460317460313,13.36666666666666,0.5187777777777777,0.5496190476190472,100.09634920634916,100.73015873015868,0.5236666666666666,42.93650793650792,0.45969841269841255,10.999999999999995,0.3427460317460316,17.031746031746025,0.7377301587301581,6.396825396825395,113.90476190476186,53.587261110072454,0.1114191350541634,10.387203221399753,7.008263887288506,9.443373347125943,3,-5.3,63,107,0
112.35396825396823,107.70476190476184,4.649206349206347,0.6545396825396822,1.9111111111111105,19.01746031746031,0.2856666666666667,0.737111111111111,0.5133015873015873,15.03968253968253,0.5421587301587301,0.5788730158730158,96.52952380952377,97.65079365079357,0.5295396825396823,39.571428571428555,0.4633809523809523,13.412698412698411,0.3745079365079364,17.047619047619037,0.8121904761904757,3.3015873015872996,109.6031746031746,46.2840619829133,1.4001531996091854,9.768255233531914,6.405407324572481,11.325173014390884,1,33.1,63,113,0,111.26666666666665,112.03015873015867,-0.7603174603174612,0.5995555555555554,1.9141269841269837,18.071428571428566,0.26984126984126977,0.7099365079365078,0.4963968253968254,13.84444444444444,0.530444444444444,0.5666507936507935,99.28523809523804,99.53968253968249,0.501904761904762,41.26984126984127,0.46706349206349174,11.142857142857135,0.34790476190476183,16.999999999999996,0.8038095238095233,5.269841269841269,110.6825396825396,47.482131320368815,0.5855695891404151,8.459014115035593,5.353061894328423,8.244767067117174,2,9.399999999999999,63,107,1
111.26666666666665,112.03015873015867,-0.7603174603174612,0.5995555555555554,1.9141269841269837,18.071428571428566,0.26984126984126977,0.7099365079365078,0.4963968253968254,13.84444444444444,0.530444444444444,0.5666507936507935,99.28523809523804,99.53968253968249,0.501904761904762,41.26984126984127,0.46706349206349174,11.142857142857135,0.34790476190476183,16.999999999999996,0.8038095238095233,5.269841269841269,110.6825396825396,47.482131320368815,0.5855695891404151,8.459014115035593,5.353061894328423,8.244767067117174,2,9.399999999999999,63,107,1,112.35396825396823,107.70476190476184,4.649206349206347,0.6545396825396822,1.9111111111111105,19.01746031746031,0.2856666666666667,0.737111111111111,0.5133015873015873,15.03968253968253,0.5421587301587301,0.5788730158730158,96.52952380952377,97.65079365079357,0.5295396825396823,39.571428571428555,0.4633809523809523,13.412698412698411,0.3745079365079364,17.047619047619037,0.8121904761904757,3.3015873015872996,109.6031746031746,46.2840619829133,1.4001531996091854,9.768255233531914,6.405407324572481,11.325173014390884,1,33.1,63,113,0
111.14354838709673,110.10806451612899,1.0338709677419358,0.5509354838709678,1.8575806451612893,16.36290322580645,0.31985483870967735,0.7119838709677416,0.504,13.108064516129028,0.5104677419354839,0.5418387096774192,96.80387096774194,97.64516129032259,0.48764516129032237,40.32258064516127,0.44354838709677413,12.193548387096765,0.3548548387096775,15.645161290322573,0.75408064516129,4.741935483870964,108.4838709677419,51.85209951814387,0.4007495783644169,7.3617172471067525,6.685286421830992,8.366312257246811,2,26.799999999999997,62,106,1,103.7016129032258,113.03548387096771,-9.330645161290322,0.6035322580645162,1.6738709677419343,16.683870967741925,0.27162903225806445,0.7134516129032253,0.4794354838709676,14.529032258064516,0.4857903225806451,0.5249838709677418,99.08919354838706,99.54838709677416,0.43891935483870936,37.5806451612903,0.4237258064516126,11.000000000000005,0.3209193548387095,17.032258064516128,0.7779838709677414,4.774193548387093,103.19354838709673,51.30486785441667,0.6390208006037514,7.4185042399354435,5.8661911057107385,9.021707579213416,2,0,62,108,0
103.7016129032258,113.03548387096771,-9.330645161290322,0.6035322580645162,1.6738709677419343,16.683870967741925,0.27162903225806445,0.7134516129032253,0.4794354838709676,14.529032258064516,0.4857903225806451,0.5249838709677418,99.08919354838706,99.54838709677416,0.43891935483870936,37.5806451612903,0.4237258064516126,11.000000000000005,0.3209193548387095,17.032258064516128,0.7779838709677414,4.774193548387093,103.19354838709673,51.30486785441667,0.6390208006037514,7.4185042399354435,5.8661911057107385,9.021707579213416,2,0,62,108,0,111.14354838709673,110.10806451612899,1.0338709677419358,0.5509354838709678,1.8575806451612893,16.36290322580645,0.31985483870967735,0.7119838709677416,0.504,13.108064516129028,0.5104677419354839,0.5418387096774192,96.80387096774194,97.64516129032259,0.48764516129032237,40.32258064516127,0.44354838709677413,12.193548387096765,0.3548548387096775,15.645161290322573,0.75408064516129,4.741935483870964,108.4838709677419,51.85209951814387,0.4007495783644169,7.3617172471067525,6.685286421830992,8.366312257246811,2,26.799999999999997,62,106,1
111.80793650793642,105.2555555555555,6.553968253968252,0.6754761904761903,1.947619047619047,19.725396825396825,0.26966666666666655,0.73931746031746,0.5108730158730158,15.17301587301586,0.5511587301587298,0.5810793650793646,98.98158730158728,99.36507936507931,0.5429523809523805,40.42857142857143,0.4673015873015871,14.476190476190473,0.3597301587301586,15.730158730158726,0.765174603174603,4.698412698412696,111.06349206349205,52.502124247247146,0.44820488478575055,9.818888409518951,5.942798033681805,8.29107495294017,2,18.8,63,113,0,111.02903225806449,107.39999999999993,3.6370967741935467,0.6001774193548386,2.078870967741935,17.867741935483863,0.2583387096774193,0.7404032258064513,0.49685483870967734,13.13387096774193,0.5315322580645158,0.5639999999999996,95.82322580645162,96.24193548387093,0.5102580645161289,39.14516129032259,0.4572258064516128,12.709677419354838,0.34456451612903216,15.725806451612899,0.7703387096774191,4.161290322580644,106.72580645161288,48.696944414111364,0.697211899814056,8.956945463189934,4.9680347474060955,9.05824987444317,2,-20.8,62,122,1
111.02903225806449,107.39999999999993,3.6370967741935467,0.6001774193548386,2.078870967741935,17.867741935483863,0.2583387096774193,0.7404032258064513,0.49685483870967734,13.13387096774193,0.5315322580645158,0.5639999999999996,95.82322580645162,96.24193548387093,0.5102580645161289,39.14516129032259,0.4572258064516128,12.709677419354838,0.34456451612903216,15.725806451612899,0.7703387096774191,4.161290322580644,106.72580645161288,48.696944414111364,0.697211899814056,8.956945463189934,4.9680347474060955,9.05824987444317,2,-20.8,62,122,1,111.80793650793642,105.2555555555555,6.553968253968252,0.6754761904761903,1.947619047619047,19.725396825396825,0.26966666666666655,0.73931746031746,0.5108730158730158,15.17301587301586,0.5511587301587298,0.5810793650793646,98.98158730158728,99.36507936507931,0.5429523809523805,40.42857142857143,0.4673015873015871,14.476190476190473,0.3597301587301586,15.730158730158726,0.765174603174603,4.698412698412696,111.06349206349205,52.502124247247146,0.44820488478575055,9.818888409518951,5.942798033681805,8.29107495294017,2,18.8,63,113,0
111.36290322580642,111.30645161290322,0.05967741935483925,0.6455,2.461612903225806,19.696774193548375,0.27941935483870944,0.7116612903225804,0.49275806451612886,12.548387096774189,0.5279516129032256,0.5538387096774192,100.4256451612903,101.17741935483863,0.5093870967741935,43.70967741935484,0.4683548387096774,11.112903225806448,0.3525161290322578,14.16129032258064,0.7459193548387099,4.9838709677419315,112.69354838709673,55.672288424946416,0.5830749881503052,11.043831366145072,5.921567252587275,8.85414990863996,3,0,62,112,1,109.3015624999999,114.43593749999998,-5.143749999999997,0.5762187499999997,1.7567187499999986,17.125000000000004,0.266328125,0.7160312499999999,0.4882499999999998,14.092187499999996,0.5231093749999998,0.5579374999999998,100.14437499999994,100.56249999999999,0.4670624999999997,40.609375,0.4584999999999999,11.46875,0.3435625,17.281249999999986,0.7655781249999999,4.640624999999996,109.96874999999993,51.257303786326595,0.2149994360973151,10.569390155018056,5.015167243554078,7.280359897105147,1,0,64,115,0
109.3015624999999,114.43593749999998,-5.143749999999997,0.5762187499999997,1.7567187499999986,17.125000000000004,0.266328125,0.7160312499999999,0.4882499999999998,14.092187499999996,0.5231093749999998,0.5579374999999998,100.14437499999994,100.56249999999999,0.4670624999999997,40.609375,0.4584999999999999,11.46875,0.3435625,17.281249999999986,0.7655781249999999,4.640624999999996,109.96874999999993,51.257303786326595,0.2149994360973151,10.569390155018056,5.015167243554078,7.280359897105147,1,0,64,115,0,111.36290322580642,111.30645161290322,0.05967741935483925,0.6455,2.461612903225806,19.696774193548375,0.27941935483870944,0.7116612903225804,0.49275806451612886,12.548387096774189,0.5279516129032256,0.5538387096774192,100.4256451612903,101.17741935483863,0.5093870967741935,43.70967741935484,0.4683548387096774,11.112903225806448,0.3525161290322578,14.16129032258064,0.7459193548387099,4.9838709677419315,112.69354838709673,55.672288424946416,0.5830749881503052,11.043831366145072,5.921567252587275,8.85414990863996,3,0,62,112,1
108.52131147540983,110.38032786885242,-1.8622950819672122,0.5829999999999996,1.7934426229508187,17.38688524590163,0.2537049180327868,0.7233606557377047,0.49036065573770476,14.472131147540976,0.5318196721311476,0.5608032786885244,100.33819672131146,101.83606557377044,0.4898852459016393,41.1967213114754,0.4644098360655737,11.885245901639344,0.3460491803278687,16.114754098360653,0.7311967213114748,5.7049180327868845,110.39344262295074,45.33425058482236,0.6751017445676682,6.955103382448103,4.757367944911434,7.8164140751000435,2,5.4,61,111,0,107.40624999999999,108.13749999999996,-0.7359374999999997,0.590640625,1.7810937499999995,17.5203125,0.2499218749999999,0.7115312499999996,0.4878906249999999,14.362499999999995,0.5267968749999999,0.5587187499999999,99.05796874999996,99.39062499999994,0.5005156249999997,39.70312499999998,0.4557656249999999,12.359374999999993,0.36318749999999983,15.031249999999993,0.7773124999999997,4.781249999999996,106.79687499999994,50.523560434109356,0.47402912490645643,9.26544107891374,5.074578401928322,8.633836989602992,2,8.299999999999999,64,132,1
107.40624999999999,108.13749999999996,-0.7359374999999997,0.590640625,1.7810937499999995,17.5203125,0.2499218749999999,0.7115312499999996,0.4878906249999999,14.362499999999995,0.5267968749999999,0.5587187499999999,99.05796874999996,99.39062499999994,0.5005156249999997,39.70312499999998,0.4557656249999999,12.359374999999993,0.36318749999999983,15.031249999999993,0.7773124999999997,4.781249999999996,106.79687499999994,50.523560434109356,0.47402912490645643,9.26544107891374,5.074578401928322,8.633836989602992,2,8.299999999999999,64,132,1,108.52131147540983,110.38032786885242,-1.8622950819672122,0.5829999999999996,1.7934426229508187,17.38688524590163,0.2537049180327868,0.7233606557377047,0.49036065573770476,14.472131147540976,0.5318196721311476,0.5608032786885244,100.33819672131146,101.83606557377044,0.4898852459016393,41.1967213114754,0.4644098360655737,11.885245901639344,0.3460491803278687,16.114754098360653,0.7311967213114748,5.7049180327868845,110.39344262295074,45.33425058482236,0.6751017445676682,6.955103382448103,4.757367944911434,7.8164140751000435,2,5.4,61,111,0
110.57031249999999,112.990625,-2.425,0.5998124999999995,1.8174999999999994,17.79218749999999,0.30342187499999984,0.7345625000000001,0.51446875,14.585937499999996,0.5264062499999999,0.5588437499999996,98.14999999999995,99.46874999999993,0.4860468749999998,40.87499999999998,0.45929687499999994,11.93749999999999,0.33946874999999993,16.249999999999996,0.7621249999999995,5.593749999999998,109.93749999999999,50.6249233081395,0.21830729778747351,8.910554702689405,5.520137903319402,8.039708948567487,2,-3.0,64,106,0,103.89841269841268,113.05079365079361,-9.147619047619047,0.6043968253968254,1.686984126984126,16.720634920634907,0.2722857142857142,0.7123968253968249,0.4795238095238094,14.469841269841268,0.48630158730158723,0.5255555555555553,98.99253968253964,99.44444444444441,0.44055555555555526,37.58730158730156,0.42417460317460287,11.000000000000004,0.32053968253968235,17.09523809523809,0.7775396825396819,4.777777777777774,103.26984126984121,51.18891757101323,0.6447506291655967,7.395988299619007,5.900061088159774,9.021363014463995,1,0,63,111,1
103.89841269841268,113.05079365079361,-9.147619047619047,0.6043968253968254,1.686984126984126,16.720634920634907,0.2722857142857142,0.7123968253968249,0.4795238095238094,14.469841269841268,0.48630158730158723,0.5255555555555553,98.99253968253964,99.44444444444441,0.44055555555555526,37.58730158730156,0.42417460317460287,11.000000000000004,0.32053968253968235,17.09523809523809,0.7775396825396819,4.777777777777774,103.26984126984121,51.18891757101323,0.6447506291655967,7.395988299619007,5.900061088159774,9.021363014463995,1,0,63,111,1,110.57031249999999,112.990625,-2.425,0.5998124999999995,1.8174999999999994,17.79218749999999,0.30342187499999984,0.7345625000000001,0.51446875,14.585937499999996,0.5264062499999999,0.5588437499999996,98.14999999999995,99.46874999999993,0.4860468749999998,40.87499999999998,0.45929687499999994,11.93749999999999,0.33946874999999993,16.249999999999996,0.7621249999999995,5.593749999999998,109.93749999999999,50.6249233081395,0.21830729778747351,8.910554702689405,5.520137903319402,8.039708948567487,2,-3.0,64,106,0
111.77540983606555,109.03442622950816,2.7344262295081956,0.5918852459016392,2.0280327868852464,17.749180327868856,0.23618032786885249,0.7202950819672128,0.485295081967213,12.778688524590157,0.5316065573770492,0.5734754098360654,96.51065573770485,97.04918032786884,0.5178032786885246,39.36065573770489,0.46563934426229486,11.114754098360656,0.3609016393442622,18.639344262295072,0.8130819672131142,5.524590163934423,108.47540983606554,45.55090833786735,0.29553268418219586,8.997631162606384,5.41017018447305,7.901816540363157,2,-2.8,61,125,1,109.67936507936503,106.70158730158727,2.98095238095238,0.6350634920634917,1.7946031746031732,18.595238095238088,0.27593650793650804,0.7246507936507935,0.5069682539682538,15.361904761904759,0.53468253968254,0.5674761904761902,96.96825396825389,97.01587301587294,0.5251111111111111,39.333333333333314,0.46601587301587305,11.619047619047612,0.34915873015873017,16.19047619047618,0.7654920634920634,4.285714285714282,106.47619047619044,52.33461731745827,0.5023312626492877,7.717521792068502,5.794989148623778,7.860362362517182,2,-5.7,63,119,0
109.67936507936503,106.70158730158727,2.98095238095238,0.6350634920634917,1.7946031746031732,18.595238095238088,0.27593650793650804,0.7246507936507935,0.5069682539682538,15.361904761904759,0.53468253968254,0.5674761904761902,96.96825396825389,97.01587301587294,0.5251111111111111,39.333333333333314,0.46601587301587305,11.619047619047612,0.34915873015873017,16.19047619047618,0.7654920634920634,4.285714285714282,106.47619047619044,52.33461731745827,0.5023312626492877,7.717521792068502,5.794989148623778,7.860362362517182,2,-5.7,63,119,0,111.77540983606555,109.03442622950816,2.7344262295081956,0.5918852459016392,2.0280327868852464,17.749180327868856,0.23618032786885249,0.7202950819672128,0.485295081967213,12.778688524590157,0.5316065573770492,0.5734754098360654,96.51065573770485,97.04918032786884,0.5178032786885246,39.36065573770489,0.46563934426229486,11.114754098360656,0.3609016393442622,18.639344262295072,0.8130819672131142,5.524590163934423,108.47540983606554,45.55090833786735,0.29553268418219586,8.997631162606384,5.41017018447305,7.901816540363157,2,-2.8,61,125,1
109.32950819672125,112.00163934426224,-2.667213114754097,0.6025901639344259,1.962786885245901,18.104918032786877,0.24942622950819665,0.7275573770491802,0.49306557377049165,13.618032786885239,0.5269672131147537,0.5628196721311475,97.52426229508193,98.44262295081967,0.4972786885245898,40.18032786885242,0.4670983606557374,10.311475409836056,0.335606557377049,16.934426229508198,0.7787868852459016,4.967213114754096,107.6065573770491,50.862408730162315,0.5109309789258637,9.456889312877408,5.7326908630724285,8.794725561529171,3,2.4,61,114,1,114.33968253968251,113.17460317460315,1.1666666666666665,0.5890476190476189,2.217460317460317,18.073015873015862,0.262111111111111,0.7398095238095236,0.503269841269841,12.295238095238092,0.5430476190476189,0.5797936507936507,98.57936507936498,98.55555555555549,0.5051746031746032,41.19047619047618,0.47044444444444405,12.65079365079365,0.3726190476190475,17.730158730158713,0.8054444444444439,4.3968253968253945,112.76190476190472,49.637751840395914,0.5283962333344292,9.483275560886124,5.082973383870522,8.674450290956516,3,0,63,117,0
114.33968253968251,113.17460317460315,1.1666666666666665,0.5890476190476189,2.217460317460317,18.073015873015862,0.262111111111111,0.7398095238095236,0.503269841269841,12.295238095238092,0.5430476190476189,0.5797936507936507,98.57936507936498,98.55555555555549,0.5051746031746032,41.19047619047618,0.47044444444444405,12.65079365079365,0.3726190476190475,17.730158730158713,0.8054444444444439,4.3968253968253945,112.76190476190472,49.637751840395914,0.5283962333344292,9.483275560886124,5.082973383870522,8.674450290956516,3,0,63,117,0,109.32950819672125,112.00163934426224,-2.667213114754097,0.6025901639344259,1.962786885245901,18.104918032786877,0.24942622950819665,0.7275573770491802,0.49306557377049165,13.618032786885239,0.5269672131147537,0.5628196721311475,97.52426229508193,98.44262295081967,0.4972786885245898,40.18032786885242,0.4670983606557374,10.311475409836056,0.335606557377049,16.934426229508198,0.7787868852459016,4.967213114754096,107.6065573770491,50.862408730162315,0.5109309789258637,9.456889312877408,5.7326908630724285,8.794725561529171,3,2.4,61,114,1
112.86031746031738,109.56190476190476,3.2999999999999994,0.5716031746031742,1.8539682539682532,17.14920634920635,0.2655555555555555,0.7401746031746032,0.5077460317460314,13.47619047619047,0.5414920634920635,0.575365079365079,100.31174603174597,100.69841269841265,0.5167777777777776,40.984126984126966,0.4612857142857142,14.238095238095232,0.36231746031746026,17.492063492063487,0.7753015873015869,4.015873015873014,113.69841269841261,55.199410722274614,0.3366824514533219,6.449293536354267,5.947675149299965,9.637263558100841,2,-4.3,63,118,0,113.2619047619047,111.84603174603171,1.412698412698413,0.5727936507936509,2.067619047619046,18.023809523809522,0.2463968253968253,0.7402539682539679,0.4991269841269839,13.028571428571423,0.5474285714285713,0.5841111111111111,99.0828571428571,99.3492063492063,0.5048095238095236,42.14285714285713,0.4837142857142856,11.111111111111105,0.3740317460317459,17.142857142857135,0.8099523809523809,4.460317460317456,112.5396825396825,48.50487116883699,0.2364023618906552,10.265976889836814,5.720379979750364,8.00685796324404,4,0.20000000000000007,63,112,1
113.2619047619047,111.84603174603171,1.412698412698413,0.5727936507936509,2.067619047619046,18.023809523809522,0.2463968253968253,0.7402539682539679,0.4991269841269839,13.028571428571423,0.5474285714285713,0.5841111111111111,99.0828571428571,99.3492063492063,0.5048095238095236,42.14285714285713,0.4837142857142856,11.111111111111105,0.3740317460317459,17.142857142857135,0.8099523809523809,4.460317460317456,112.5396825396825,48.50487116883699,0.2364023618906552,10.265976889836814,5.720379979750364,8.00685796324404,4,0.20000000000000007,63,112,1,112.86031746031738,109.56190476190476,3.2999999999999994,0.5716031746031742,1.8539682539682532,17.14920634920635,0.2655555555555555,0.7401746031746032,0.5077460317460314,13.47619047619047,0.5414920634920635,0.575365079365079,100.31174603174597,100.69841269841265,0.5167777777777776,40.984126984126966,0.4612857142857142,14.238095238095232,0.36231746031746026,17.492063492063487,0.7753015873015869,4.015873015873014,113.69841269841261,55.199410722274614,0.3366824514533219,6.449293536354267,5.947675149299965,9.637263558100841,2,-4.3,63,118,0
116.25245901639337,109.56065573770486,6.6868852459016335,0.5478524590163929,1.7534426229508189,16.84262295081967,0.2904098360655737,0.7409836065573767,0.5235081967213113,14.499999999999998,0.5608852459016391,0.5951475409836064,97.95213114754094,98.19672131147537,0.5337377049180326,40.88524590163931,0.4756557377049178,14.606557377049176,0.36278688524590147,17.737704918032783,0.7825245901639344,4.88524590163934,114.11475409836062,47.16253704740956,0.147995662406721,11.240197377615686,4.804194218890491,8.25577884433345,2,0,61,90,0,109.45806451612903,111.02419354838707,-1.5645161290322571,0.631290322580645,1.8622580645161289,18.140322580645158,0.29532258064516104,0.7468064516129033,0.5164032258064513,14.654838709677415,0.5140161290322578,0.5531935483870967,97.73887096774189,97.91935483870965,0.499032258064516,39.29032258064516,0.4521129032258063,10.725806451612899,0.3343548387096775,17.77419354838708,0.7936935483870967,4.209677419354838,107.08064516129029,49.23503877901931,0.33287511779170265,8.051972948588011,5.997532678635789,8.676311943760382,2,1.5,62,124,1
109.45806451612903,111.02419354838707,-1.5645161290322571,0.631290322580645,1.8622580645161289,18.140322580645158,0.29532258064516104,0.7468064516129033,0.5164032258064513,14.654838709677415,0.5140161290322578,0.5531935483870967,97.73887096774189,97.91935483870965,0.499032258064516,39.29032258064516,0.4521129032258063,10.725806451612899,0.3343548387096775,17.77419354838708,0.7936935483870967,4.209677419354838,107.08064516129029,49.23503877901931,0.33287511779170265,8.051972948588011,5.997532678635789,8.676311943760382,2,1.5,62,124,1,116.25245901639337,109.56065573770486,6.6868852459016335,0.5478524590163929,1.7534426229508189,16.84262295081967,0.2904098360655737,0.7409836065573767,0.5235081967213113,14.499999999999998,0.5608852459016391,0.5951475409836064,97.95213114754094,98.19672131147537,0.5337377049180326,40.88524590163931,0.4756557377049178,14.606557377049176,0.36278688524590147,17.737704918032783,0.7825245901639344,4.88524590163934,114.11475409836062,47.16253704740956,0.147995662406721,11.240197377615686,4.804194218890491,8.25577884433345,2,0,61,90,0
102.29838709677416,108.90967741935484,-6.611290322580641,0.5736612903225804,1.72016129032258,16.15967741935483,0.25511290322580643,0.7325967741935485,0.48820967741935445,13.601612903225803,0.48791935483870946,0.5204032258064515,99.13370967741933,99.77419354838703,0.4575645161290322,37.82258064516128,0.42216129032258043,11.70967741935484,0.31598387096774183,14.774193548387093,0.7616290322580643,4.645161290322579,102.1290322580645,55.73183538050173,0.35781585236839886,6.973983193601397,5.529523489584496,7.028501921934654,2,-4.9,62,101,1,111.91111111111103,110.47301587301587,1.4269841269841257,0.6129682539682535,1.8744444444444437,17.84444444444444,0.28852380952380935,0.7049682539682539,0.4888730158730157,14.24920634920634,0.5292380952380951,0.5619047619047616,100.91365079365075,101.49206349206344,0.49487301587301574,41.126984126984105,0.45004761904761886,14.444444444444443,0.3505396825396825,16.857142857142858,0.765063492063492,5.79365079365079,113.55555555555549,48.90131217163941,0.6702623185993815,8.388260248179101,6.239999939036894,6.832476174906558,3,0,63,138,0
111.91111111111103,110.47301587301587,1.4269841269841257,0.6129682539682535,1.8744444444444437,17.84444444444444,0.28852380952380935,0.7049682539682539,0.4888730158730157,14.24920634920634,0.5292380952380951,0.5619047619047616,100.91365079365075,101.49206349206344,0.49487301587301574,41.126984126984105,0.45004761904761886,14.444444444444443,0.3505396825396825,16.857142857142858,0.765063492063492,5.79365079365079,113.55555555555549,48.90131217163941,0.6702623185993815,8.388260248179101,6.239999939036894,6.832476174906558,3,0,63,138,0,102.29838709677416,108.90967741935484,-6.611290322580641,0.5736612903225804,1.72016129032258,16.15967741935483,0.25511290322580643,0.7325967741935485,0.48820967741935445,13.601612903225803,0.48791935483870946,0.5204032258064515,99.13370967741933,99.77419354838703,0.4575645161290322,37.82258064516128,0.42216129032258043,11.70967741935484,0.31598387096774183,14.774193548387093,0.7616290322580643,4.645161290322579,102.1290322580645,55.73183538050173,0.35781585236839886,6.973983193601397,5.529523489584496,7.028501921934654,2,-4.9,62,101,1
107.06129032258058,116.16935483870962,-9.101612903225805,0.5943870967741932,1.485967741935483,16.788709677419348,0.2681774193548384,0.7139193548387097,0.4864354838709675,16.453225806451613,0.5286774193548386,0.5599354838709676,101.18951612903216,101.4354838709677,0.4453387096774192,38.75806451612903,0.45070967741935475,13.451612903225806,0.34249999999999975,17.548387096774196,0.7082096774193544,4.532258064516123,108.51612903225806,46.52970618860286,0.8053271770305024,6.852098626650205,5.5931994363683195,7.8090613208820825,2,-2.8999999999999995,62,101,0,112.32857142857141,109.69682539682536,2.631746031746031,0.6643968253968247,2.1174603174603166,19.895238095238092,0.26303174603174595,0.7575238095238092,0.5140793650793645,14.536507936507931,0.551079365079365,0.5824920634920634,98.24111111111107,98.60317460317452,0.5160793650793651,41.111111111111086,0.47615873015873006,12.952380952380949,0.3507619047619047,15.587301587301583,0.7909047619047617,3.6507936507936494,110.76190476190473,46.851042675279736,0.47924926301343695,7.34920483427522,4.183274514134085,7.428055222408635,2,5.699999999999999,63,116,1
112.32857142857141,109.69682539682536,2.631746031746031,0.6643968253968247,2.1174603174603166,19.895238095238092,0.26303174603174595,0.7575238095238092,0.5140793650793645,14.536507936507931,0.551079365079365,0.5824920634920634,98.24111111111107,98.60317460317452,0.5160793650793651,41.111111111111086,0.47615873015873006,12.952380952380949,0.3507619047619047,15.587301587301583,0.7909047619047617,3.6507936507936494,110.76190476190473,46.851042675279736,0.47924926301343695,7.34920483427522,4.183274514134085,7.428055222408635,2,5.699999999999999,63,116,1,107.06129032258058,116.16935483870962,-9.101612903225805,0.5943870967741932,1.485967741935483,16.788709677419348,0.2681774193548384,0.7139193548387097,0.4864354838709675,16.453225806451613,0.5286774193548386,0.5599354838709676,101.18951612903216,101.4354838709677,0.4453387096774192,38.75806451612903,0.45070967741935475,13.451612903225806,0.34249999999999975,17.548387096774196,0.7082096774193544,4.532258064516123,108.51612903225806,46.52970618860286,0.8053271770305024,6.852098626650205,5.5931994363683195,7.8090613208820825,2,-2.8999999999999995,62,101,0
